2023-10-13 14:17:11,177 DEBUG   HandlerThread:4038662 [system_monitor.py:probe():210] {'os': 'Linux-5.15.0-57-generic-x86_64-with-glibc2.35', 'python': '3.10.12', 'heartbeatAt': '2023-10-13T18:17:11.172436', 'startedAt': '2023-10-13T18:17:09.634269', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/updatedTrain.py', 'codePathLocal': 'updatedTrain.py', 'codePath': 'RaCA-SOC-a/Step9/updatedTrain.py', 'git': {'remote': 'https://github.com/eacoleman/RaCA-SOC-a-spectrum-analysis.git', 'commit': 'bd1dd298265d54d3c172b79d49e8bc4945c90779'}, 'email': 'sujaynair03@gmail.com', 'root': '/home/sujaynair/RaCA-SOC-a-spectrum-analysis', 'host': 'glasswing', 'username': 'sujaynair', 'executable': '/usr/bin/python3', 'cpu_count': 16, 'cpu_count_logical': 32, 'cpu_freq': {'current': 473.04537500000004, 'min': 400.0, 'max': 5881.0}, 'cpu_freq_per_core': [{'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 2737.452, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}], 'disk': {'/': {'total': 915.3232879638672, 'used': 352.4463920593262}}, 'gpu': 'NVIDIA GeForce RTX 4090', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4090', 'memory_total': 25757220864}], 'memory': {'total': 124.96323776245117}}
2023-10-13 14:17:11,177 INFO    HandlerThread:4038662 [system_monitor.py:probe():211] Finished collecting system info
2023-10-13 14:17:11,177 INFO    HandlerThread:4038662 [system_monitor.py:probe():214] Publishing system info
2023-10-13 14:17:11,177 DEBUG   HandlerThread:4038662 [system_info.py:_save_pip():52] Saving list of pip packages installed into the current environment
2023-10-13 14:17:11,177 DEBUG   HandlerThread:4038662 [system_info.py:_save_pip():68] Saving pip packages done
2023-10-13 14:17:11,178 INFO    HandlerThread:4038662 [system_monitor.py:probe():216] Finished publishing system info
2023-10-13 14:17:11,179 DEBUG   SenderThread:4038662 [sender.py:send():379] send: files
2023-10-13 14:17:11,179 INFO    SenderThread:4038662 [sender.py:_save_file():1375] saving file wandb-metadata.json with policy now
2023-10-13 14:17:11,182 DEBUG   HandlerThread:4038662 [handler.py:handle_request():144] handle_request: stop_status
2023-10-13 14:17:11,182 DEBUG   SenderThread:4038662 [sender.py:send_request():406] send_request: stop_status
2023-10-13 14:17:11,183 DEBUG   HandlerThread:4038662 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-13 14:17:11,625 INFO    wandb-upload_0:4038662 [upload_job.py:push():131] Uploaded file /tmp/tmpl0zyrjs8wandb/6o4klwe4-wandb-metadata.json
2023-10-13 14:17:11,701 DEBUG   SenderThread:4038662 [sender.py:send():379] send: telemetry
2023-10-13 14:17:12,013 INFO    Thread-12 :4038662 [dir_watcher.py:_on_file_created():271] file/dir created: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231013_141709-5ztpgvqf/files/requirements.txt
2023-10-13 14:17:12,013 INFO    Thread-12 :4038662 [dir_watcher.py:_on_file_created():271] file/dir created: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231013_141709-5ztpgvqf/files/wandb-metadata.json
2023-10-13 14:17:14,701 DEBUG   HandlerThread:4038662 [handler.py:handle_request():144] handle_request: status_report
2023-10-13 14:17:19,702 DEBUG   HandlerThread:4038662 [handler.py:handle_request():144] handle_request: status_report
2023-10-13 14:17:24,702 DEBUG   HandlerThread:4038662 [handler.py:handle_request():144] handle_request: status_report
2023-10-13 14:17:29,703 DEBUG   HandlerThread:4038662 [handler.py:handle_request():144] handle_request: status_report
2023-10-13 14:17:34,703 DEBUG   HandlerThread:4038662 [handler.py:handle_request():144] handle_request: status_report
2023-10-13 14:17:38,410 DEBUG   HandlerThread:4038662 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-13 14:17:38,503 DEBUG   HandlerThread:4038662 [handler.py:handle_request():144] handle_request: stop_status
2023-10-13 14:17:38,504 DEBUG   SenderThread:4038662 [sender.py:send_request():406] send_request: stop_status
2023-10-13 14:17:39,016 INFO    Thread-12 :4038662 [dir_watcher.py:_on_file_created():271] file/dir created: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231013_141709-5ztpgvqf/files/output.log
2023-10-13 14:17:40,695 DEBUG   HandlerThread:4038662 [handler.py:handle_request():144] handle_request: status_report
2023-10-13 14:17:41,017 INFO    Thread-12 :4038662 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231013_141709-5ztpgvqf/files/config.yaml
2023-10-13 14:17:41,017 INFO    Thread-12 :4038662 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231013_141709-5ztpgvqf/files/output.log
2023-10-13 14:17:45,810 DEBUG   HandlerThread:4038662 [handler.py:handle_request():144] handle_request: status_report
2023-10-13 14:17:50,810 DEBUG   HandlerThread:4038662 [handler.py:handle_request():144] handle_request: status_report
2023-10-13 14:17:55,811 DEBUG   HandlerThread:4038662 [handler.py:handle_request():144] handle_request: status_report
2023-10-13 14:18:00,214 DEBUG   HandlerThread:4038662 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-13 14:18:00,214 DEBUG   HandlerThread:4038662 [handler.py:handle_request():144] handle_request: stop_status
2023-10-13 14:18:00,214 DEBUG   SenderThread:4038662 [sender.py:send_request():406] send_request: stop_status
2023-10-13 14:18:00,408 DEBUG   HandlerThread:4038662 [handler.py:handle_request():144] handle_request: stop_status
2023-10-13 14:18:00,408 DEBUG   SenderThread:4038662 [sender.py:send_request():406] send_request: stop_status
2023-10-13 14:18:01,580 DEBUG   HandlerThread:4038662 [handler.py:handle_request():144] handle_request: status_report
2023-10-13 14:18:06,580 DEBUG   HandlerThread:4038662 [handler.py:handle_request():144] handle_request: status_report
2023-10-13 14:18:11,147 DEBUG   SystemMonitor:4038662 [system_monitor.py:_start():159] Starting system metrics aggregation loop
2023-10-13 14:18:11,148 DEBUG   SenderThread:4038662 [sender.py:send():379] send: stats
2023-10-13 14:18:12,149 DEBUG   HandlerThread:4038662 [handler.py:handle_request():144] handle_request: status_report
2023-10-13 14:18:17,149 DEBUG   HandlerThread:4038662 [handler.py:handle_request():144] handle_request: status_report
2023-10-13 14:18:20,782 DEBUG   HandlerThread:4038662 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-13 14:18:20,782 DEBUG   HandlerThread:4038662 [handler.py:handle_request():144] handle_request: stop_status
2023-10-13 14:18:20,782 DEBUG   SenderThread:4038662 [sender.py:send_request():406] send_request: stop_status
2023-10-13 14:18:20,921 DEBUG   SenderThread:4038662 [sender.py:send():379] send: exit
2023-10-13 14:18:20,921 INFO    SenderThread:4038662 [sender.py:send_exit():584] handling exit code: 1
2023-10-13 14:18:20,921 INFO    SenderThread:4038662 [sender.py:send_exit():586] handling runtime: 69
2023-10-13 14:18:20,921 INFO    SenderThread:4038662 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-10-13 14:18:20,921 INFO    SenderThread:4038662 [sender.py:send_exit():592] send defer
2023-10-13 14:18:20,921 DEBUG   HandlerThread:4038662 [handler.py:handle_request():144] handle_request: defer
2023-10-13 14:18:20,921 INFO    HandlerThread:4038662 [handler.py:handle_request_defer():170] handle defer: 0
2023-10-13 14:18:20,922 DEBUG   SenderThread:4038662 [sender.py:send_request():406] send_request: defer
2023-10-13 14:18:20,922 INFO    SenderThread:4038662 [sender.py:send_request_defer():608] handle sender defer: 0
2023-10-13 14:18:20,922 INFO    SenderThread:4038662 [sender.py:transition_state():612] send defer: 1
2023-10-13 14:18:20,922 DEBUG   HandlerThread:4038662 [handler.py:handle_request():144] handle_request: defer
2023-10-13 14:18:20,922 INFO    HandlerThread:4038662 [handler.py:handle_request_defer():170] handle defer: 1
2023-10-13 14:18:20,922 DEBUG   SenderThread:4038662 [sender.py:send_request():406] send_request: defer
2023-10-13 14:18:20,922 INFO    SenderThread:4038662 [sender.py:send_request_defer():608] handle sender defer: 1
2023-10-13 14:18:20,922 INFO    SenderThread:4038662 [sender.py:transition_state():612] send defer: 2
2023-10-13 14:18:20,922 DEBUG   HandlerThread:4038662 [handler.py:handle_request():144] handle_request: defer
2023-10-13 14:18:20,922 INFO    HandlerThread:4038662 [handler.py:handle_request_defer():170] handle defer: 2
2023-10-13 14:18:20,922 INFO    HandlerThread:4038662 [system_monitor.py:finish():190] Stopping system monitor
2023-10-13 14:18:20,923 DEBUG   SystemMonitor:4038662 [system_monitor.py:_start():166] Finished system metrics aggregation loop
2023-10-13 14:18:20,923 DEBUG   SystemMonitor:4038662 [system_monitor.py:_start():170] Publishing last batch of metrics
2023-10-13 14:18:20,923 INFO    HandlerThread:4038662 [interfaces.py:finish():202] Joined cpu monitor
2023-10-13 14:18:20,923 INFO    HandlerThread:4038662 [interfaces.py:finish():202] Joined disk monitor
2023-10-13 14:18:20,969 INFO    HandlerThread:4038662 [interfaces.py:finish():202] Joined gpu monitor
2023-10-13 14:18:20,969 INFO    HandlerThread:4038662 [interfaces.py:finish():202] Joined memory monitor
2023-10-13 14:18:20,969 INFO    HandlerThread:4038662 [interfaces.py:finish():202] Joined network monitor
2023-10-13 14:18:20,969 DEBUG   SenderThread:4038662 [sender.py:send_request():406] send_request: defer
2023-10-13 14:18:20,969 INFO    SenderThread:4038662 [sender.py:send_request_defer():608] handle sender defer: 2
2023-10-13 14:18:20,969 INFO    SenderThread:4038662 [sender.py:transition_state():612] send defer: 3
2023-10-13 14:18:20,969 DEBUG   SenderThread:4038662 [sender.py:send():379] send: stats
2023-10-13 14:18:20,970 DEBUG   HandlerThread:4038662 [handler.py:handle_request():144] handle_request: defer
2023-10-13 14:18:20,970 INFO    HandlerThread:4038662 [handler.py:handle_request_defer():170] handle defer: 3
2023-10-13 14:18:20,970 DEBUG   SenderThread:4038662 [sender.py:send_request():406] send_request: defer
2023-10-13 14:18:20,970 INFO    SenderThread:4038662 [sender.py:send_request_defer():608] handle sender defer: 3
2023-10-13 14:18:20,970 INFO    SenderThread:4038662 [sender.py:transition_state():612] send defer: 4
2023-10-13 14:18:20,970 DEBUG   HandlerThread:4038662 [handler.py:handle_request():144] handle_request: defer
2023-10-13 14:18:20,970 INFO    HandlerThread:4038662 [handler.py:handle_request_defer():170] handle defer: 4
2023-10-13 14:18:20,970 DEBUG   SenderThread:4038662 [sender.py:send_request():406] send_request: defer
2023-10-13 14:18:20,970 INFO    SenderThread:4038662 [sender.py:send_request_defer():608] handle sender defer: 4
2023-10-13 14:18:20,971 INFO    SenderThread:4038662 [sender.py:transition_state():612] send defer: 5
2023-10-13 14:18:20,971 DEBUG   HandlerThread:4038662 [handler.py:handle_request():144] handle_request: defer
2023-10-13 14:18:20,971 INFO    HandlerThread:4038662 [handler.py:handle_request_defer():170] handle defer: 5
2023-10-13 14:18:20,971 DEBUG   SenderThread:4038662 [sender.py:send():379] send: summary
2023-10-13 14:18:20,971 INFO    SenderThread:4038662 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-10-13 14:18:20,971 DEBUG   SenderThread:4038662 [sender.py:send_request():406] send_request: defer
2023-10-13 14:18:20,971 INFO    SenderThread:4038662 [sender.py:send_request_defer():608] handle sender defer: 5
2023-10-13 14:18:20,971 INFO    SenderThread:4038662 [sender.py:transition_state():612] send defer: 6
2023-10-13 14:18:20,971 DEBUG   HandlerThread:4038662 [handler.py:handle_request():144] handle_request: defer
2023-10-13 14:18:20,971 INFO    HandlerThread:4038662 [handler.py:handle_request_defer():170] handle defer: 6
2023-10-13 14:18:20,972 DEBUG   SenderThread:4038662 [sender.py:send_request():406] send_request: defer
2023-10-13 14:18:20,972 INFO    SenderThread:4038662 [sender.py:send_request_defer():608] handle sender defer: 6
2023-10-13 14:18:20,972 INFO    SenderThread:4038662 [sender.py:transition_state():612] send defer: 7
2023-10-13 14:18:20,972 DEBUG   HandlerThread:4038662 [handler.py:handle_request():144] handle_request: status_report
2023-10-13 14:18:20,972 DEBUG   HandlerThread:4038662 [handler.py:handle_request():144] handle_request: defer
2023-10-13 14:18:20,972 INFO    HandlerThread:4038662 [handler.py:handle_request_defer():170] handle defer: 7
2023-10-13 14:18:20,972 DEBUG   SenderThread:4038662 [sender.py:send_request():406] send_request: defer
2023-10-13 14:18:20,972 INFO    SenderThread:4038662 [sender.py:send_request_defer():608] handle sender defer: 7
2023-10-13 14:18:21,024 INFO    Thread-12 :4038662 [dir_watcher.py:_on_file_created():271] file/dir created: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231013_141709-5ztpgvqf/files/wandb-summary.json
2023-10-13 14:18:21,832 DEBUG   HandlerThread:4038662 [handler.py:handle_request():144] handle_request: poll_exit
2023-10-13 14:18:22,926 INFO    SenderThread:4038662 [sender.py:transition_state():612] send defer: 8
2023-10-13 14:18:22,927 DEBUG   SenderThread:4038662 [sender.py:send_request():406] send_request: poll_exit
2023-10-13 14:18:22,927 DEBUG   HandlerThread:4038662 [handler.py:handle_request():144] handle_request: defer
2023-10-13 14:18:22,927 INFO    HandlerThread:4038662 [handler.py:handle_request_defer():170] handle defer: 8
2023-10-13 14:18:22,927 DEBUG   SenderThread:4038662 [sender.py:send_request():406] send_request: defer
2023-10-13 14:18:22,927 INFO    SenderThread:4038662 [sender.py:send_request_defer():608] handle sender defer: 8
2023-10-13 14:18:22,927 INFO    SenderThread:4038662 [job_builder.py:build():281] Attempting to build job artifact
2023-10-13 14:18:22,928 INFO    SenderThread:4038662 [job_builder.py:_get_source_type():393] is repo sourced job
2023-10-13 14:18:22,928 INFO    SenderThread:4038662 [job_builder.py:build():369] adding wandb-job metadata file
2023-10-13 14:18:22,944 INFO    SenderThread:4038662 [sender.py:transition_state():612] send defer: 9
2023-10-13 14:18:22,945 DEBUG   HandlerThread:4038662 [handler.py:handle_request():144] handle_request: defer
2023-10-13 14:18:22,945 DEBUG   SenderThread:4038662 [sender.py:send():379] send: artifact
2023-10-13 14:18:22,945 INFO    HandlerThread:4038662 [handler.py:handle_request_defer():170] handle defer: 9
2023-10-13 14:18:23,025 INFO    Thread-12 :4038662 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231013_141709-5ztpgvqf/files/output.log
2023-10-13 14:18:23,423 INFO    SenderThread:4038662 [sender.py:send_artifact():1453] sent artifact job-https___github.com_eacoleman_RaCA-SOC-a-spectrum-analysis.git_RaCA-SOC-a_Step9_updatedTrain.py - {'id': 'QXJ0aWZhY3Q6NjAwNjE4MjI1', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEwNTc1OTU4NQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjAzNzgzMjYz', 'versionIndex': 2}}}
2023-10-13 14:18:23,423 DEBUG   SenderThread:4038662 [sender.py:send_request():406] send_request: defer
2023-10-13 14:18:23,423 INFO    SenderThread:4038662 [sender.py:send_request_defer():608] handle sender defer: 9
2023-10-13 14:18:23,423 INFO    SenderThread:4038662 [dir_watcher.py:finish():358] shutting down directory watcher
2023-10-13 14:18:24,025 INFO    SenderThread:4038662 [dir_watcher.py:finish():388] scan: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231013_141709-5ztpgvqf/files
2023-10-13 14:18:24,025 INFO    SenderThread:4038662 [dir_watcher.py:finish():402] scan save: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231013_141709-5ztpgvqf/files/wandb-metadata.json wandb-metadata.json
2023-10-13 14:18:24,025 INFO    SenderThread:4038662 [dir_watcher.py:finish():402] scan save: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231013_141709-5ztpgvqf/files/config.yaml config.yaml
2023-10-13 14:18:24,026 INFO    SenderThread:4038662 [dir_watcher.py:finish():402] scan save: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231013_141709-5ztpgvqf/files/requirements.txt requirements.txt
2023-10-13 14:18:24,027 INFO    SenderThread:4038662 [dir_watcher.py:finish():402] scan save: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231013_141709-5ztpgvqf/files/output.log output.log
2023-10-13 14:18:24,027 INFO    SenderThread:4038662 [dir_watcher.py:finish():402] scan save: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231013_141709-5ztpgvqf/files/wandb-summary.json wandb-summary.json
2023-10-13 14:18:24,028 INFO    SenderThread:4038662 [sender.py:transition_state():612] send defer: 10
2023-10-13 14:18:24,028 DEBUG   HandlerThread:4038662 [handler.py:handle_request():144] handle_request: defer
2023-10-13 14:18:24,028 INFO    HandlerThread:4038662 [handler.py:handle_request_defer():170] handle defer: 10
2023-10-13 14:18:24,030 DEBUG   SenderThread:4038662 [sender.py:send_request():406] send_request: defer
2023-10-13 14:18:24,030 INFO    SenderThread:4038662 [sender.py:send_request_defer():608] handle sender defer: 10
2023-10-13 14:18:24,031 INFO    SenderThread:4038662 [file_pusher.py:finish():175] shutting down file pusher
2023-10-13 14:18:24,251 INFO    wandb-upload_0:4038662 [upload_job.py:push():131] Uploaded file /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231013_141709-5ztpgvqf/files/config.yaml
2023-10-13 14:18:24,441 INFO    wandb-upload_2:4038662 [upload_job.py:push():131] Uploaded file /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231013_141709-5ztpgvqf/files/output.log
2023-10-13 14:18:24,498 INFO    wandb-upload_3:4038662 [upload_job.py:push():131] Uploaded file /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231013_141709-5ztpgvqf/files/wandb-summary.json
2023-10-13 14:18:24,629 INFO    wandb-upload_1:4038662 [upload_job.py:push():131] Uploaded file /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231013_141709-5ztpgvqf/files/requirements.txt
2023-10-13 14:18:24,830 INFO    Thread-11 (_thread_body):4038662 [sender.py:transition_state():612] send defer: 11
2023-10-13 14:18:24,830 DEBUG   HandlerThread:4038662 [handler.py:handle_request():144] handle_request: defer
2023-10-13 14:18:24,830 INFO    HandlerThread:4038662 [handler.py:handle_request_defer():170] handle defer: 11
2023-10-13 14:18:24,831 DEBUG   SenderThread:4038662 [sender.py:send_request():406] send_request: defer
2023-10-13 14:18:24,831 INFO    SenderThread:4038662 [sender.py:send_request_defer():608] handle sender defer: 11
2023-10-13 14:18:24,831 INFO    SenderThread:4038662 [file_pusher.py:join():181] waiting for file pusher
2023-10-13 14:18:24,831 INFO    SenderThread:4038662 [sender.py:transition_state():612] send defer: 12
2023-10-13 14:18:24,831 DEBUG   HandlerThread:4038662 [handler.py:handle_request():144] handle_request: defer
2023-10-13 14:18:24,831 INFO    HandlerThread:4038662 [handler.py:handle_request_defer():170] handle defer: 12
2023-10-13 14:18:24,831 DEBUG   SenderThread:4038662 [sender.py:send_request():406] send_request: defer
2023-10-13 14:18:24,831 INFO    SenderThread:4038662 [sender.py:send_request_defer():608] handle sender defer: 12
2023-10-13 14:18:24,831 INFO    SenderThread:4038662 [file_stream.py:finish():594] file stream finish called
2023-10-13 14:18:26,013 INFO    SenderThread:4038662 [file_stream.py:finish():598] file stream finish is done
2023-10-13 14:18:26,013 INFO    SenderThread:4038662 [sender.py:transition_state():612] send defer: 13
2023-10-13 14:18:26,013 DEBUG   HandlerThread:4038662 [handler.py:handle_request():144] handle_request: defer
2023-10-13 14:18:26,013 INFO    HandlerThread:4038662 [handler.py:handle_request_defer():170] handle defer: 13
2023-10-13 14:18:26,013 DEBUG   SenderThread:4038662 [sender.py:send_request():406] send_request: defer
2023-10-13 14:18:26,013 INFO    SenderThread:4038662 [sender.py:send_request_defer():608] handle sender defer: 13
2023-10-13 14:18:26,013 INFO    SenderThread:4038662 [sender.py:transition_state():612] send defer: 14
2023-10-13 14:18:26,013 DEBUG   HandlerThread:4038662 [handler.py:handle_request():144] handle_request: defer
2023-10-13 14:18:26,014 INFO    HandlerThread:4038662 [handler.py:handle_request_defer():170] handle defer: 14
2023-10-13 14:18:26,014 DEBUG   SenderThread:4038662 [sender.py:send():379] send: final
2023-10-13 14:18:26,014 DEBUG   SenderThread:4038662 [sender.py:send():379] send: footer
2023-10-13 14:18:26,014 DEBUG   SenderThread:4038662 [sender.py:send_request():406] send_request: defer
2023-10-13 14:18:26,014 INFO    SenderThread:4038662 [sender.py:send_request_defer():608] handle sender defer: 14
2023-10-13 14:18:26,014 DEBUG   HandlerThread:4038662 [handler.py:handle_request():144] handle_request: poll_exit
2023-10-13 14:18:26,014 DEBUG   SenderThread:4038662 [sender.py:send_request():406] send_request: poll_exit
2023-10-13 14:18:26,015 DEBUG   HandlerThread:4038662 [handler.py:handle_request():144] handle_request: server_info
2023-10-13 14:18:26,015 DEBUG   SenderThread:4038662 [sender.py:send_request():406] send_request: server_info
2023-10-13 14:18:26,016 DEBUG   HandlerThread:4038662 [handler.py:handle_request():144] handle_request: get_summary
2023-10-13 14:18:26,016 DEBUG   HandlerThread:4038662 [handler.py:handle_request():144] handle_request: sampled_history
2023-10-13 14:18:26,017 DEBUG   HandlerThread:4038662 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-13 14:18:26,017 DEBUG   HandlerThread:4038662 [handler.py:handle_request():144] handle_request: job_info
2023-10-13 14:18:26,102 DEBUG   SenderThread:4038662 [sender.py:send_request():406] send_request: job_info
2023-10-13 14:18:26,102 INFO    MainThread:4038662 [wandb_run.py:_footer_history_summary_info():3557] rendering history
2023-10-13 14:18:26,102 INFO    MainThread:4038662 [wandb_run.py:_footer_history_summary_info():3589] rendering summary
2023-10-13 14:18:26,102 INFO    MainThread:4038662 [wandb_run.py:_footer_sync_info():3516] logging synced files
2023-10-13 14:18:26,102 DEBUG   HandlerThread:4038662 [handler.py:handle_request():144] handle_request: shutdown
2023-10-13 14:18:26,102 INFO    HandlerThread:4038662 [handler.py:finish():840] shutting down handler
2023-10-13 14:18:27,017 INFO    WriterThread:4038662 [datastore.py:close():294] close: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231013_141709-5ztpgvqf/run-5ztpgvqf.wandb
2023-10-13 14:18:27,102 INFO    SenderThread:4038662 [sender.py:finish():1531] shutting down sender
2023-10-13 14:18:27,102 INFO    SenderThread:4038662 [file_pusher.py:finish():175] shutting down file pusher
2023-10-13 14:18:27,102 INFO    SenderThread:4038662 [file_pusher.py:join():181] waiting for file pusher
