2023-10-14 22:19:48,269 DEBUG   HandlerThread:1769391 [system_monitor.py:probe():210] {'os': 'Linux-5.15.0-57-generic-x86_64-with-glibc2.35', 'python': '3.10.12', 'heartbeatAt': '2023-10-15T02:19:48.264618', 'startedAt': '2023-10-15T02:19:47.813720', 'docker': None, 'cuda': None, 'args': ('t', '10000', '0.2'), 'state': 'running', 'program': '/home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/updatedTrain.py', 'codePathLocal': 'updatedTrain.py', 'codePath': 'RaCA-SOC-a/Step9/updatedTrain.py', 'git': {'remote': 'https://github.com/eacoleman/RaCA-SOC-a-spectrum-analysis.git', 'commit': 'bd1dd298265d54d3c172b79d49e8bc4945c90779'}, 'email': 'sujaynair03@gmail.com', 'root': '/home/sujaynair/RaCA-SOC-a-spectrum-analysis', 'host': 'glasswing', 'username': 'sujaynair', 'executable': '/usr/bin/python3', 'cpu_count': 16, 'cpu_count_logical': 32, 'cpu_freq': {'current': 474.367375, 'min': 400.0, 'max': 5881.0}, 'cpu_freq_per_core': [{'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 2779.756, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 2779.63, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}], 'disk': {'/': {'total': 915.3232879638672, 'used': 352.462158203125}}, 'gpu': 'NVIDIA GeForce RTX 4090', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4090', 'memory_total': 25757220864}], 'memory': {'total': 124.96323776245117}}
2023-10-14 22:19:48,269 INFO    HandlerThread:1769391 [system_monitor.py:probe():211] Finished collecting system info
2023-10-14 22:19:48,269 INFO    HandlerThread:1769391 [system_monitor.py:probe():214] Publishing system info
2023-10-14 22:19:48,269 DEBUG   HandlerThread:1769391 [system_info.py:_save_pip():52] Saving list of pip packages installed into the current environment
2023-10-14 22:19:48,269 DEBUG   HandlerThread:1769391 [system_info.py:_save_pip():68] Saving pip packages done
2023-10-14 22:19:48,269 INFO    HandlerThread:1769391 [system_monitor.py:probe():216] Finished publishing system info
2023-10-14 22:19:48,271 DEBUG   SenderThread:1769391 [sender.py:send():379] send: files
2023-10-14 22:19:48,271 INFO    SenderThread:1769391 [sender.py:_save_file():1375] saving file wandb-metadata.json with policy now
2023-10-14 22:19:48,273 DEBUG   HandlerThread:1769391 [handler.py:handle_request():144] handle_request: stop_status
2023-10-14 22:19:48,274 DEBUG   SenderThread:1769391 [sender.py:send_request():406] send_request: stop_status
2023-10-14 22:19:48,315 DEBUG   HandlerThread:1769391 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-14 22:19:48,528 DEBUG   SenderThread:1769391 [sender.py:send():379] send: telemetry
2023-10-14 22:19:48,688 INFO    wandb-upload_0:1769391 [upload_job.py:push():131] Uploaded file /tmp/tmpjcwafps6wandb/yn15n000-wandb-metadata.json
2023-10-14 22:19:49,103 INFO    Thread-12 :1769391 [dir_watcher.py:_on_file_created():271] file/dir created: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231014_221947-k15i1n0l/files/wandb-metadata.json
2023-10-14 22:19:49,104 INFO    Thread-12 :1769391 [dir_watcher.py:_on_file_created():271] file/dir created: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231014_221947-k15i1n0l/files/requirements.txt
2023-10-14 22:19:53,529 DEBUG   HandlerThread:1769391 [handler.py:handle_request():144] handle_request: status_report
2023-10-14 22:19:58,529 DEBUG   HandlerThread:1769391 [handler.py:handle_request():144] handle_request: status_report
2023-10-14 22:20:03,530 DEBUG   HandlerThread:1769391 [handler.py:handle_request():144] handle_request: status_report
2023-10-14 22:20:08,530 DEBUG   HandlerThread:1769391 [handler.py:handle_request():144] handle_request: status_report
2023-10-14 22:20:13,531 DEBUG   HandlerThread:1769391 [handler.py:handle_request():144] handle_request: status_report
2023-10-14 22:20:16,801 DEBUG   HandlerThread:1769391 [handler.py:handle_request():144] handle_request: stop_status
2023-10-14 22:20:16,801 DEBUG   SenderThread:1769391 [sender.py:send_request():406] send_request: stop_status
2023-10-14 22:20:16,843 DEBUG   HandlerThread:1769391 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-14 22:20:17,108 INFO    Thread-12 :1769391 [dir_watcher.py:_on_file_created():271] file/dir created: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231014_221947-k15i1n0l/files/output.log
2023-10-14 22:20:18,973 DEBUG   HandlerThread:1769391 [handler.py:handle_request():144] handle_request: status_report
2023-10-14 22:20:19,108 INFO    Thread-12 :1769391 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231014_221947-k15i1n0l/files/config.yaml
2023-10-14 22:20:19,108 INFO    Thread-12 :1769391 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231014_221947-k15i1n0l/files/output.log
2023-10-14 22:20:24,061 DEBUG   HandlerThread:1769391 [handler.py:handle_request():144] handle_request: status_report
2023-10-14 22:20:29,062 DEBUG   HandlerThread:1769391 [handler.py:handle_request():144] handle_request: status_report
2023-10-14 22:20:34,063 DEBUG   HandlerThread:1769391 [handler.py:handle_request():144] handle_request: status_report
2023-10-14 22:20:39,063 DEBUG   HandlerThread:1769391 [handler.py:handle_request():144] handle_request: status_report
2023-10-14 22:20:39,165 DEBUG   HandlerThread:1769391 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-14 22:20:39,165 DEBUG   HandlerThread:1769391 [handler.py:handle_request():144] handle_request: stop_status
2023-10-14 22:20:39,165 DEBUG   SenderThread:1769391 [sender.py:send_request():406] send_request: stop_status
2023-10-14 22:20:44,331 DEBUG   HandlerThread:1769391 [handler.py:handle_request():144] handle_request: status_report
2023-10-14 22:20:48,240 DEBUG   SystemMonitor:1769391 [system_monitor.py:_start():159] Starting system metrics aggregation loop
2023-10-14 22:20:48,240 DEBUG   SenderThread:1769391 [sender.py:send():379] send: stats
2023-10-14 22:20:50,249 DEBUG   HandlerThread:1769391 [handler.py:handle_request():144] handle_request: status_report
2023-10-14 22:20:55,250 DEBUG   HandlerThread:1769391 [handler.py:handle_request():144] handle_request: status_report
2023-10-14 22:20:56,433 DEBUG   HandlerThread:1769391 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-14 22:21:00,220 DEBUG   HandlerThread:1769391 [handler.py:handle_request():144] handle_request: stop_status
2023-10-14 22:21:00,220 DEBUG   SenderThread:1769391 [sender.py:send_request():406] send_request: stop_status
2023-10-14 22:21:00,329 DEBUG   HandlerThread:1769391 [handler.py:handle_request():144] handle_request: status_report
2023-10-14 22:21:01,114 DEBUG   SenderThread:1769391 [sender.py:send():379] send: exit
2023-10-14 22:21:01,114 INFO    SenderThread:1769391 [sender.py:send_exit():584] handling exit code: 1
2023-10-14 22:21:01,114 INFO    SenderThread:1769391 [sender.py:send_exit():586] handling runtime: 72
2023-10-14 22:21:01,114 INFO    SenderThread:1769391 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-10-14 22:21:01,114 INFO    SenderThread:1769391 [sender.py:send_exit():592] send defer
2023-10-14 22:21:01,114 DEBUG   HandlerThread:1769391 [handler.py:handle_request():144] handle_request: defer
2023-10-14 22:21:01,114 INFO    HandlerThread:1769391 [handler.py:handle_request_defer():170] handle defer: 0
2023-10-14 22:21:01,114 DEBUG   SenderThread:1769391 [sender.py:send_request():406] send_request: defer
2023-10-14 22:21:01,114 INFO    SenderThread:1769391 [sender.py:send_request_defer():608] handle sender defer: 0
2023-10-14 22:21:01,114 INFO    SenderThread:1769391 [sender.py:transition_state():612] send defer: 1
2023-10-14 22:21:01,115 DEBUG   HandlerThread:1769391 [handler.py:handle_request():144] handle_request: defer
2023-10-14 22:21:01,115 INFO    HandlerThread:1769391 [handler.py:handle_request_defer():170] handle defer: 1
2023-10-14 22:21:01,115 DEBUG   SenderThread:1769391 [sender.py:send_request():406] send_request: defer
2023-10-14 22:21:01,115 INFO    SenderThread:1769391 [sender.py:send_request_defer():608] handle sender defer: 1
2023-10-14 22:21:01,115 INFO    SenderThread:1769391 [sender.py:transition_state():612] send defer: 2
2023-10-14 22:21:01,115 DEBUG   HandlerThread:1769391 [handler.py:handle_request():144] handle_request: defer
2023-10-14 22:21:01,115 INFO    HandlerThread:1769391 [handler.py:handle_request_defer():170] handle defer: 2
2023-10-14 22:21:01,115 INFO    HandlerThread:1769391 [system_monitor.py:finish():190] Stopping system monitor
2023-10-14 22:21:01,115 INFO    HandlerThread:1769391 [interfaces.py:finish():202] Joined cpu monitor
2023-10-14 22:21:01,115 DEBUG   SystemMonitor:1769391 [system_monitor.py:_start():166] Finished system metrics aggregation loop
2023-10-14 22:21:01,115 DEBUG   SystemMonitor:1769391 [system_monitor.py:_start():170] Publishing last batch of metrics
2023-10-14 22:21:01,116 INFO    HandlerThread:1769391 [interfaces.py:finish():202] Joined disk monitor
2023-10-14 22:21:01,116 INFO    Thread-12 :1769391 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231014_221947-k15i1n0l/files/output.log
2023-10-14 22:21:01,116 INFO    Thread-12 :1769391 [dir_watcher.py:_on_file_created():271] file/dir created: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231014_221947-k15i1n0l/files/wandb-summary.json
2023-10-14 22:21:01,140 INFO    HandlerThread:1769391 [interfaces.py:finish():202] Joined gpu monitor
2023-10-14 22:21:01,140 INFO    HandlerThread:1769391 [interfaces.py:finish():202] Joined memory monitor
2023-10-14 22:21:01,140 INFO    HandlerThread:1769391 [interfaces.py:finish():202] Joined network monitor
2023-10-14 22:21:01,140 DEBUG   SenderThread:1769391 [sender.py:send_request():406] send_request: defer
2023-10-14 22:21:01,140 INFO    SenderThread:1769391 [sender.py:send_request_defer():608] handle sender defer: 2
2023-10-14 22:21:01,140 INFO    SenderThread:1769391 [sender.py:transition_state():612] send defer: 3
2023-10-14 22:21:01,140 DEBUG   SenderThread:1769391 [sender.py:send():379] send: stats
2023-10-14 22:21:01,140 DEBUG   HandlerThread:1769391 [handler.py:handle_request():144] handle_request: defer
2023-10-14 22:21:01,140 INFO    HandlerThread:1769391 [handler.py:handle_request_defer():170] handle defer: 3
2023-10-14 22:21:01,141 DEBUG   SenderThread:1769391 [sender.py:send_request():406] send_request: defer
2023-10-14 22:21:01,141 INFO    SenderThread:1769391 [sender.py:send_request_defer():608] handle sender defer: 3
2023-10-14 22:21:01,141 INFO    SenderThread:1769391 [sender.py:transition_state():612] send defer: 4
2023-10-14 22:21:01,141 DEBUG   HandlerThread:1769391 [handler.py:handle_request():144] handle_request: defer
2023-10-14 22:21:01,141 INFO    HandlerThread:1769391 [handler.py:handle_request_defer():170] handle defer: 4
2023-10-14 22:21:01,141 DEBUG   SenderThread:1769391 [sender.py:send_request():406] send_request: defer
2023-10-14 22:21:01,141 INFO    SenderThread:1769391 [sender.py:send_request_defer():608] handle sender defer: 4
2023-10-14 22:21:01,141 INFO    SenderThread:1769391 [sender.py:transition_state():612] send defer: 5
2023-10-14 22:21:01,141 DEBUG   HandlerThread:1769391 [handler.py:handle_request():144] handle_request: defer
2023-10-14 22:21:01,141 INFO    HandlerThread:1769391 [handler.py:handle_request_defer():170] handle defer: 5
2023-10-14 22:21:01,141 DEBUG   SenderThread:1769391 [sender.py:send():379] send: summary
2023-10-14 22:21:01,141 INFO    SenderThread:1769391 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-10-14 22:21:01,142 DEBUG   SenderThread:1769391 [sender.py:send_request():406] send_request: defer
2023-10-14 22:21:01,142 INFO    SenderThread:1769391 [sender.py:send_request_defer():608] handle sender defer: 5
2023-10-14 22:21:01,142 INFO    SenderThread:1769391 [sender.py:transition_state():612] send defer: 6
2023-10-14 22:21:01,142 DEBUG   HandlerThread:1769391 [handler.py:handle_request():144] handle_request: defer
2023-10-14 22:21:01,142 INFO    HandlerThread:1769391 [handler.py:handle_request_defer():170] handle defer: 6
2023-10-14 22:21:01,142 DEBUG   SenderThread:1769391 [sender.py:send_request():406] send_request: defer
2023-10-14 22:21:01,142 INFO    SenderThread:1769391 [sender.py:send_request_defer():608] handle sender defer: 6
2023-10-14 22:21:01,142 INFO    SenderThread:1769391 [sender.py:transition_state():612] send defer: 7
2023-10-14 22:21:01,142 DEBUG   HandlerThread:1769391 [handler.py:handle_request():144] handle_request: status_report
2023-10-14 22:21:01,142 DEBUG   HandlerThread:1769391 [handler.py:handle_request():144] handle_request: defer
2023-10-14 22:21:01,142 INFO    HandlerThread:1769391 [handler.py:handle_request_defer():170] handle defer: 7
2023-10-14 22:21:01,142 DEBUG   SenderThread:1769391 [sender.py:send_request():406] send_request: defer
2023-10-14 22:21:01,142 INFO    SenderThread:1769391 [sender.py:send_request_defer():608] handle sender defer: 7
2023-10-14 22:21:02,114 DEBUG   HandlerThread:1769391 [handler.py:handle_request():144] handle_request: poll_exit
2023-10-14 22:21:02,116 INFO    Thread-12 :1769391 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231014_221947-k15i1n0l/files/wandb-summary.json
2023-10-14 22:21:03,116 INFO    SenderThread:1769391 [sender.py:transition_state():612] send defer: 8
2023-10-14 22:21:03,116 DEBUG   SenderThread:1769391 [sender.py:send_request():406] send_request: poll_exit
2023-10-14 22:21:03,117 DEBUG   HandlerThread:1769391 [handler.py:handle_request():144] handle_request: defer
2023-10-14 22:21:03,117 INFO    HandlerThread:1769391 [handler.py:handle_request_defer():170] handle defer: 8
2023-10-14 22:21:03,117 DEBUG   SenderThread:1769391 [sender.py:send_request():406] send_request: defer
2023-10-14 22:21:03,117 INFO    SenderThread:1769391 [sender.py:send_request_defer():608] handle sender defer: 8
2023-10-14 22:21:03,117 INFO    SenderThread:1769391 [job_builder.py:build():281] Attempting to build job artifact
2023-10-14 22:21:03,117 INFO    Thread-12 :1769391 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231014_221947-k15i1n0l/files/output.log
2023-10-14 22:21:03,118 INFO    SenderThread:1769391 [job_builder.py:_get_source_type():393] is repo sourced job
2023-10-14 22:21:03,118 INFO    SenderThread:1769391 [job_builder.py:build():369] adding wandb-job metadata file
2023-10-14 22:21:03,134 INFO    SenderThread:1769391 [sender.py:transition_state():612] send defer: 9
2023-10-14 22:21:03,134 DEBUG   HandlerThread:1769391 [handler.py:handle_request():144] handle_request: defer
2023-10-14 22:21:03,135 DEBUG   SenderThread:1769391 [sender.py:send():379] send: artifact
2023-10-14 22:21:03,135 INFO    HandlerThread:1769391 [handler.py:handle_request_defer():170] handle defer: 9
2023-10-14 22:21:04,289 INFO    SenderThread:1769391 [sender.py:send_artifact():1453] sent artifact job-https___github.com_eacoleman_RaCA-SOC-a-spectrum-analysis.git_RaCA-SOC-a_Step9_updatedTrain.py - {'id': 'QXJ0aWZhY3Q6NjAwNjE4MjI1', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEwNTc1OTU4NQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjAzNzgzMjYz', 'versionIndex': 2}}}
2023-10-14 22:21:04,290 DEBUG   SenderThread:1769391 [sender.py:send_request():406] send_request: defer
2023-10-14 22:21:04,290 INFO    SenderThread:1769391 [sender.py:send_request_defer():608] handle sender defer: 9
2023-10-14 22:21:04,290 INFO    SenderThread:1769391 [dir_watcher.py:finish():358] shutting down directory watcher
2023-10-14 22:21:05,118 INFO    SenderThread:1769391 [dir_watcher.py:finish():388] scan: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231014_221947-k15i1n0l/files
2023-10-14 22:21:05,118 INFO    SenderThread:1769391 [dir_watcher.py:finish():402] scan save: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231014_221947-k15i1n0l/files/wandb-metadata.json wandb-metadata.json
2023-10-14 22:21:05,118 INFO    SenderThread:1769391 [dir_watcher.py:finish():402] scan save: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231014_221947-k15i1n0l/files/config.yaml config.yaml
2023-10-14 22:21:05,118 INFO    SenderThread:1769391 [dir_watcher.py:finish():402] scan save: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231014_221947-k15i1n0l/files/requirements.txt requirements.txt
2023-10-14 22:21:05,118 INFO    SenderThread:1769391 [dir_watcher.py:finish():402] scan save: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231014_221947-k15i1n0l/files/output.log output.log
2023-10-14 22:21:05,119 INFO    SenderThread:1769391 [dir_watcher.py:finish():402] scan save: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231014_221947-k15i1n0l/files/wandb-summary.json wandb-summary.json
2023-10-14 22:21:05,120 INFO    SenderThread:1769391 [sender.py:transition_state():612] send defer: 10
2023-10-14 22:21:05,121 DEBUG   HandlerThread:1769391 [handler.py:handle_request():144] handle_request: defer
2023-10-14 22:21:05,121 INFO    HandlerThread:1769391 [handler.py:handle_request_defer():170] handle defer: 10
2023-10-14 22:21:05,124 DEBUG   SenderThread:1769391 [sender.py:send_request():406] send_request: defer
2023-10-14 22:21:05,124 INFO    SenderThread:1769391 [sender.py:send_request_defer():608] handle sender defer: 10
2023-10-14 22:21:05,124 INFO    SenderThread:1769391 [file_pusher.py:finish():175] shutting down file pusher
2023-10-14 22:21:05,369 INFO    wandb-upload_2:1769391 [upload_job.py:push():131] Uploaded file /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231014_221947-k15i1n0l/files/output.log
2023-10-14 22:21:05,538 INFO    wandb-upload_3:1769391 [upload_job.py:push():131] Uploaded file /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231014_221947-k15i1n0l/files/wandb-summary.json
2023-10-14 22:21:05,558 INFO    wandb-upload_0:1769391 [upload_job.py:push():131] Uploaded file /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231014_221947-k15i1n0l/files/requirements.txt
2023-10-14 22:21:05,656 INFO    wandb-upload_1:1769391 [upload_job.py:push():131] Uploaded file /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231014_221947-k15i1n0l/files/config.yaml
2023-10-14 22:21:05,856 INFO    Thread-11 (_thread_body):1769391 [sender.py:transition_state():612] send defer: 11
2023-10-14 22:21:05,857 DEBUG   HandlerThread:1769391 [handler.py:handle_request():144] handle_request: defer
2023-10-14 22:21:05,857 INFO    HandlerThread:1769391 [handler.py:handle_request_defer():170] handle defer: 11
2023-10-14 22:21:05,857 DEBUG   SenderThread:1769391 [sender.py:send_request():406] send_request: defer
2023-10-14 22:21:05,857 INFO    SenderThread:1769391 [sender.py:send_request_defer():608] handle sender defer: 11
2023-10-14 22:21:05,857 INFO    SenderThread:1769391 [file_pusher.py:join():181] waiting for file pusher
2023-10-14 22:21:05,857 INFO    SenderThread:1769391 [sender.py:transition_state():612] send defer: 12
2023-10-14 22:21:05,857 DEBUG   HandlerThread:1769391 [handler.py:handle_request():144] handle_request: defer
2023-10-14 22:21:05,857 INFO    HandlerThread:1769391 [handler.py:handle_request_defer():170] handle defer: 12
2023-10-14 22:21:05,857 DEBUG   SenderThread:1769391 [sender.py:send_request():406] send_request: defer
2023-10-14 22:21:05,857 INFO    SenderThread:1769391 [sender.py:send_request_defer():608] handle sender defer: 12
2023-10-14 22:21:05,857 INFO    SenderThread:1769391 [file_stream.py:finish():594] file stream finish called
2023-10-14 22:21:06,157 INFO    SenderThread:1769391 [file_stream.py:finish():598] file stream finish is done
2023-10-14 22:21:06,157 INFO    SenderThread:1769391 [sender.py:transition_state():612] send defer: 13
2023-10-14 22:21:06,157 DEBUG   HandlerThread:1769391 [handler.py:handle_request():144] handle_request: defer
2023-10-14 22:21:06,157 INFO    HandlerThread:1769391 [handler.py:handle_request_defer():170] handle defer: 13
2023-10-14 22:21:06,157 DEBUG   SenderThread:1769391 [sender.py:send_request():406] send_request: defer
2023-10-14 22:21:06,157 INFO    SenderThread:1769391 [sender.py:send_request_defer():608] handle sender defer: 13
2023-10-14 22:21:06,158 INFO    SenderThread:1769391 [sender.py:transition_state():612] send defer: 14
2023-10-14 22:21:06,158 DEBUG   HandlerThread:1769391 [handler.py:handle_request():144] handle_request: defer
2023-10-14 22:21:06,158 INFO    HandlerThread:1769391 [handler.py:handle_request_defer():170] handle defer: 14
2023-10-14 22:21:06,158 DEBUG   SenderThread:1769391 [sender.py:send():379] send: final
2023-10-14 22:21:06,158 DEBUG   SenderThread:1769391 [sender.py:send():379] send: footer
2023-10-14 22:21:06,158 DEBUG   SenderThread:1769391 [sender.py:send_request():406] send_request: defer
2023-10-14 22:21:06,158 INFO    SenderThread:1769391 [sender.py:send_request_defer():608] handle sender defer: 14
2023-10-14 22:21:06,159 DEBUG   HandlerThread:1769391 [handler.py:handle_request():144] handle_request: poll_exit
2023-10-14 22:21:06,159 DEBUG   SenderThread:1769391 [sender.py:send_request():406] send_request: poll_exit
2023-10-14 22:21:06,159 DEBUG   HandlerThread:1769391 [handler.py:handle_request():144] handle_request: server_info
2023-10-14 22:21:06,159 DEBUG   SenderThread:1769391 [sender.py:send_request():406] send_request: server_info
2023-10-14 22:21:06,160 DEBUG   HandlerThread:1769391 [handler.py:handle_request():144] handle_request: get_summary
2023-10-14 22:21:06,161 DEBUG   HandlerThread:1769391 [handler.py:handle_request():144] handle_request: sampled_history
2023-10-14 22:21:06,161 DEBUG   HandlerThread:1769391 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-14 22:21:06,161 DEBUG   HandlerThread:1769391 [handler.py:handle_request():144] handle_request: job_info
2023-10-14 22:21:06,240 DEBUG   SenderThread:1769391 [sender.py:send_request():406] send_request: job_info
2023-10-14 22:21:06,241 INFO    MainThread:1769391 [wandb_run.py:_footer_history_summary_info():3557] rendering history
2023-10-14 22:21:06,241 INFO    MainThread:1769391 [wandb_run.py:_footer_history_summary_info():3589] rendering summary
2023-10-14 22:21:06,241 INFO    MainThread:1769391 [wandb_run.py:_footer_sync_info():3516] logging synced files
2023-10-14 22:21:06,241 DEBUG   HandlerThread:1769391 [handler.py:handle_request():144] handle_request: shutdown
2023-10-14 22:21:06,241 INFO    HandlerThread:1769391 [handler.py:finish():840] shutting down handler
