2023-09-24 19:56:16,586 DEBUG   HandlerThread:3405052 [system_monitor.py:probe():210] {'os': 'Linux-5.15.0-57-generic-x86_64-with-glibc2.35', 'python': '3.10.12', 'heartbeatAt': '2023-09-24T23:56:16.583141', 'startedAt': '2023-09-24T23:56:16.039605', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/train.py', 'codePathLocal': 'train.py', 'codePath': 'RaCA-SOC-a/Step9/train.py', 'git': {'remote': 'https://github.com/eacoleman/RaCA-SOC-a-spectrum-analysis.git', 'commit': 'dc3593ba6c828bf474e458020e9395e7fde7778c'}, 'email': 'sujaynair03@gmail.com', 'root': '/home/sujaynair/RaCA-SOC-a-spectrum-analysis', 'host': 'glasswing', 'username': 'sujaynair', 'executable': '/usr/bin/python3', 'cpu_count': 16, 'cpu_count_logical': 32, 'cpu_freq': {'current': 501.03528125, 'min': 400.0, 'max': 5881.0}, 'cpu_freq_per_core': [{'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 3633.129, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}], 'disk': {'/': {'total': 915.3232879638672, 'used': 351.64324951171875}}, 'gpu': 'NVIDIA GeForce RTX 4090', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4090', 'memory_total': 25757220864}], 'memory': {'total': 124.96323776245117}}
2023-09-24 19:56:16,586 INFO    HandlerThread:3405052 [system_monitor.py:probe():211] Finished collecting system info
2023-09-24 19:56:16,586 INFO    HandlerThread:3405052 [system_monitor.py:probe():214] Publishing system info
2023-09-24 19:56:16,586 DEBUG   HandlerThread:3405052 [system_info.py:_save_pip():52] Saving list of pip packages installed into the current environment
2023-09-24 19:56:16,587 DEBUG   HandlerThread:3405052 [system_info.py:_save_pip():68] Saving pip packages done
2023-09-24 19:56:16,587 INFO    HandlerThread:3405052 [system_monitor.py:probe():216] Finished publishing system info
2023-09-24 19:56:16,587 DEBUG   SenderThread:3405052 [sender.py:send():379] send: files
2023-09-24 19:56:16,587 INFO    SenderThread:3405052 [sender.py:_save_file():1375] saving file wandb-metadata.json with policy now
2023-09-24 19:56:16,591 DEBUG   SenderThread:3405052 [sender.py:send():379] send: telemetry
2023-09-24 19:56:16,635 DEBUG   HandlerThread:3405052 [handler.py:handle_request():144] handle_request: internal_messages
2023-09-24 19:56:16,635 DEBUG   HandlerThread:3405052 [handler.py:handle_request():144] handle_request: stop_status
2023-09-24 19:56:16,636 DEBUG   SenderThread:3405052 [sender.py:send_request():406] send_request: stop_status
2023-09-24 19:56:16,659 DEBUG   HandlerThread:3405052 [handler.py:handle_request():144] handle_request: partial_history
2023-09-24 19:56:16,707 DEBUG   HandlerThread:3405052 [handler.py:handle_request():144] handle_request: partial_history
2023-09-24 19:56:16,728 DEBUG   HandlerThread:3405052 [handler.py:handle_request():144] handle_request: partial_history
2023-09-24 19:56:16,734 DEBUG   HandlerThread:3405052 [handler.py:handle_request():144] handle_request: partial_history
2023-09-24 19:56:16,869 DEBUG   SenderThread:3405052 [sender.py:send():379] send: history
2023-09-24 19:56:16,869 DEBUG   SenderThread:3405052 [sender.py:send_request():406] send_request: summary_record
2023-09-24 19:56:16,870 INFO    SenderThread:3405052 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-09-24 19:56:16,870 DEBUG   SenderThread:3405052 [sender.py:send():379] send: history
2023-09-24 19:56:16,870 DEBUG   SenderThread:3405052 [sender.py:send_request():406] send_request: summary_record
2023-09-24 19:56:16,870 INFO    SenderThread:3405052 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-09-24 19:56:16,870 DEBUG   SenderThread:3405052 [sender.py:send():379] send: history
2023-09-24 19:56:16,870 DEBUG   SenderThread:3405052 [sender.py:send_request():406] send_request: summary_record
2023-09-24 19:56:16,879 INFO    SenderThread:3405052 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-09-24 19:56:16,879 DEBUG   SenderThread:3405052 [sender.py:send():379] send: history
2023-09-24 19:56:16,879 DEBUG   SenderThread:3405052 [sender.py:send_request():406] send_request: summary_record
2023-09-24 19:56:16,879 INFO    SenderThread:3405052 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-09-24 19:56:16,879 DEBUG   SenderThread:3405052 [sender.py:send():379] send: telemetry
2023-09-24 19:56:16,879 DEBUG   SenderThread:3405052 [sender.py:send():379] send: exit
2023-09-24 19:56:16,879 INFO    SenderThread:3405052 [sender.py:send_exit():584] handling exit code: 0
2023-09-24 19:56:16,880 INFO    SenderThread:3405052 [sender.py:send_exit():586] handling runtime: 0
2023-09-24 19:56:16,880 INFO    SenderThread:3405052 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-09-24 19:56:16,880 INFO    SenderThread:3405052 [sender.py:send_exit():592] send defer
2023-09-24 19:56:16,880 DEBUG   HandlerThread:3405052 [handler.py:handle_request():144] handle_request: defer
2023-09-24 19:56:16,880 INFO    HandlerThread:3405052 [handler.py:handle_request_defer():170] handle defer: 0
2023-09-24 19:56:16,880 DEBUG   SenderThread:3405052 [sender.py:send_request():406] send_request: defer
2023-09-24 19:56:16,880 INFO    SenderThread:3405052 [sender.py:send_request_defer():608] handle sender defer: 0
2023-09-24 19:56:16,880 INFO    SenderThread:3405052 [sender.py:transition_state():612] send defer: 1
2023-09-24 19:56:16,880 DEBUG   HandlerThread:3405052 [handler.py:handle_request():144] handle_request: defer
2023-09-24 19:56:16,880 INFO    HandlerThread:3405052 [handler.py:handle_request_defer():170] handle defer: 1
2023-09-24 19:56:16,880 DEBUG   SenderThread:3405052 [sender.py:send_request():406] send_request: defer
2023-09-24 19:56:16,880 INFO    SenderThread:3405052 [sender.py:send_request_defer():608] handle sender defer: 1
2023-09-24 19:56:16,880 INFO    SenderThread:3405052 [sender.py:transition_state():612] send defer: 2
2023-09-24 19:56:16,881 DEBUG   HandlerThread:3405052 [handler.py:handle_request():144] handle_request: defer
2023-09-24 19:56:16,881 INFO    HandlerThread:3405052 [handler.py:handle_request_defer():170] handle defer: 2
2023-09-24 19:56:16,881 INFO    HandlerThread:3405052 [system_monitor.py:finish():190] Stopping system monitor
2023-09-24 19:56:16,881 INFO    HandlerThread:3405052 [interfaces.py:finish():202] Joined cpu monitor
2023-09-24 19:56:16,881 INFO    HandlerThread:3405052 [interfaces.py:finish():202] Joined disk monitor
2023-09-24 19:56:16,881 DEBUG   SystemMonitor:3405052 [system_monitor.py:_start():159] Starting system metrics aggregation loop
2023-09-24 19:56:16,881 DEBUG   SystemMonitor:3405052 [system_monitor.py:_start():166] Finished system metrics aggregation loop
2023-09-24 19:56:16,881 DEBUG   SystemMonitor:3405052 [system_monitor.py:_start():170] Publishing last batch of metrics
2023-09-24 19:56:16,925 INFO    HandlerThread:3405052 [interfaces.py:finish():202] Joined gpu monitor
2023-09-24 19:56:16,925 INFO    HandlerThread:3405052 [interfaces.py:finish():202] Joined memory monitor
2023-09-24 19:56:16,925 INFO    HandlerThread:3405052 [interfaces.py:finish():202] Joined network monitor
2023-09-24 19:56:16,925 DEBUG   SenderThread:3405052 [sender.py:send_request():406] send_request: defer
2023-09-24 19:56:16,925 INFO    SenderThread:3405052 [sender.py:send_request_defer():608] handle sender defer: 2
2023-09-24 19:56:16,925 INFO    SenderThread:3405052 [sender.py:transition_state():612] send defer: 3
2023-09-24 19:56:16,926 DEBUG   SenderThread:3405052 [sender.py:send():379] send: stats
2023-09-24 19:56:16,926 DEBUG   HandlerThread:3405052 [handler.py:handle_request():144] handle_request: defer
2023-09-24 19:56:16,926 INFO    HandlerThread:3405052 [handler.py:handle_request_defer():170] handle defer: 3
2023-09-24 19:56:16,926 DEBUG   SenderThread:3405052 [sender.py:send_request():406] send_request: defer
2023-09-24 19:56:16,926 INFO    SenderThread:3405052 [sender.py:send_request_defer():608] handle sender defer: 3
2023-09-24 19:56:16,926 INFO    SenderThread:3405052 [sender.py:transition_state():612] send defer: 4
2023-09-24 19:56:16,926 DEBUG   HandlerThread:3405052 [handler.py:handle_request():144] handle_request: defer
2023-09-24 19:56:16,926 INFO    HandlerThread:3405052 [handler.py:handle_request_defer():170] handle defer: 4
2023-09-24 19:56:16,926 DEBUG   SenderThread:3405052 [sender.py:send_request():406] send_request: defer
2023-09-24 19:56:16,927 INFO    SenderThread:3405052 [sender.py:send_request_defer():608] handle sender defer: 4
2023-09-24 19:56:16,927 INFO    SenderThread:3405052 [sender.py:transition_state():612] send defer: 5
2023-09-24 19:56:16,927 DEBUG   HandlerThread:3405052 [handler.py:handle_request():144] handle_request: defer
2023-09-24 19:56:16,927 INFO    HandlerThread:3405052 [handler.py:handle_request_defer():170] handle defer: 5
2023-09-24 19:56:16,927 DEBUG   SenderThread:3405052 [sender.py:send():379] send: summary
2023-09-24 19:56:16,927 INFO    SenderThread:3405052 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-09-24 19:56:16,927 DEBUG   SenderThread:3405052 [sender.py:send_request():406] send_request: defer
2023-09-24 19:56:16,927 INFO    SenderThread:3405052 [sender.py:send_request_defer():608] handle sender defer: 5
2023-09-24 19:56:16,927 INFO    SenderThread:3405052 [sender.py:transition_state():612] send defer: 6
2023-09-24 19:56:16,927 DEBUG   HandlerThread:3405052 [handler.py:handle_request():144] handle_request: defer
2023-09-24 19:56:16,928 INFO    HandlerThread:3405052 [handler.py:handle_request_defer():170] handle defer: 6
2023-09-24 19:56:16,928 DEBUG   SenderThread:3405052 [sender.py:send_request():406] send_request: defer
2023-09-24 19:56:16,928 INFO    SenderThread:3405052 [sender.py:send_request_defer():608] handle sender defer: 6
2023-09-24 19:56:16,931 DEBUG   HandlerThread:3405052 [handler.py:handle_request():144] handle_request: status_report
2023-09-24 19:56:17,052 INFO    wandb-upload_0:3405052 [upload_job.py:push():131] Uploaded file /tmp/tmp514cl2d0wandb/xg8h5nu6-wandb-metadata.json
2023-09-24 19:56:17,074 INFO    SenderThread:3405052 [sender.py:transition_state():612] send defer: 7
2023-09-24 19:56:17,075 DEBUG   HandlerThread:3405052 [handler.py:handle_request():144] handle_request: defer
2023-09-24 19:56:17,075 INFO    HandlerThread:3405052 [handler.py:handle_request_defer():170] handle defer: 7
2023-09-24 19:56:17,075 DEBUG   SenderThread:3405052 [sender.py:send_request():406] send_request: defer
2023-09-24 19:56:17,075 INFO    SenderThread:3405052 [sender.py:send_request_defer():608] handle sender defer: 7
2023-09-24 19:56:17,449 INFO    Thread-25 :3405052 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20230924_195616-2k561o69/files/config.yaml
2023-09-24 19:56:17,449 INFO    Thread-25 :3405052 [dir_watcher.py:_on_file_created():271] file/dir created: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20230924_195616-2k561o69/files/wandb-metadata.json
2023-09-24 19:56:17,450 INFO    Thread-25 :3405052 [dir_watcher.py:_on_file_created():271] file/dir created: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20230924_195616-2k561o69/files/requirements.txt
2023-09-24 19:56:17,450 INFO    Thread-25 :3405052 [dir_watcher.py:_on_file_created():271] file/dir created: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20230924_195616-2k561o69/files/wandb-summary.json
2023-09-24 19:56:17,450 INFO    Thread-25 :3405052 [dir_watcher.py:_on_file_created():271] file/dir created: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20230924_195616-2k561o69/files/output.log
2023-09-24 19:56:17,735 DEBUG   HandlerThread:3405052 [handler.py:handle_request():144] handle_request: poll_exit
2023-09-24 19:56:18,872 INFO    SenderThread:3405052 [sender.py:transition_state():612] send defer: 8
2023-09-24 19:56:18,872 DEBUG   SenderThread:3405052 [sender.py:send_request():406] send_request: poll_exit
2023-09-24 19:56:18,872 DEBUG   HandlerThread:3405052 [handler.py:handle_request():144] handle_request: defer
2023-09-24 19:56:18,872 INFO    HandlerThread:3405052 [handler.py:handle_request_defer():170] handle defer: 8
2023-09-24 19:56:18,873 DEBUG   SenderThread:3405052 [sender.py:send_request():406] send_request: defer
2023-09-24 19:56:18,873 INFO    SenderThread:3405052 [sender.py:send_request_defer():608] handle sender defer: 8
2023-09-24 19:56:18,873 INFO    SenderThread:3405052 [job_builder.py:build():281] Attempting to build job artifact
2023-09-24 19:56:18,873 INFO    SenderThread:3405052 [job_builder.py:_get_source_type():393] is repo sourced job
2023-09-24 19:56:18,874 INFO    SenderThread:3405052 [job_builder.py:build():369] adding wandb-job metadata file
2023-09-24 19:56:18,890 INFO    SenderThread:3405052 [sender.py:transition_state():612] send defer: 9
2023-09-24 19:56:18,890 DEBUG   HandlerThread:3405052 [handler.py:handle_request():144] handle_request: defer
2023-09-24 19:56:18,890 INFO    HandlerThread:3405052 [handler.py:handle_request_defer():170] handle defer: 9
2023-09-24 19:56:18,890 DEBUG   SenderThread:3405052 [sender.py:send():379] send: artifact
2023-09-24 19:56:19,449 INFO    Thread-25 :3405052 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20230924_195616-2k561o69/files/output.log
2023-09-24 19:56:19,634 INFO    SenderThread:3405052 [sender.py:send_artifact():1453] sent artifact job-https___github.com_eacoleman_RaCA-SOC-a-spectrum-analysis.git_RaCA-SOC-a_Step9_train.py - {'id': 'QXJ0aWZhY3Q6NTgyMjExNzY5', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjk5NDU0NDkx', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NTgyMjExNzY5', 'versionIndex': 10}}}
2023-09-24 19:56:19,634 DEBUG   SenderThread:3405052 [sender.py:send_request():406] send_request: defer
2023-09-24 19:56:19,634 INFO    SenderThread:3405052 [sender.py:send_request_defer():608] handle sender defer: 9
2023-09-24 19:56:19,634 INFO    SenderThread:3405052 [dir_watcher.py:finish():358] shutting down directory watcher
2023-09-24 19:56:20,450 INFO    SenderThread:3405052 [dir_watcher.py:finish():388] scan: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20230924_195616-2k561o69/files
2023-09-24 19:56:20,450 INFO    SenderThread:3405052 [dir_watcher.py:finish():402] scan save: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20230924_195616-2k561o69/files/wandb-metadata.json wandb-metadata.json
2023-09-24 19:56:20,450 INFO    SenderThread:3405052 [dir_watcher.py:finish():402] scan save: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20230924_195616-2k561o69/files/config.yaml config.yaml
2023-09-24 19:56:20,450 INFO    SenderThread:3405052 [dir_watcher.py:finish():402] scan save: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20230924_195616-2k561o69/files/requirements.txt requirements.txt
2023-09-24 19:56:20,450 INFO    SenderThread:3405052 [dir_watcher.py:finish():402] scan save: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20230924_195616-2k561o69/files/output.log output.log
2023-09-24 19:56:20,452 INFO    SenderThread:3405052 [dir_watcher.py:finish():402] scan save: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20230924_195616-2k561o69/files/wandb-summary.json wandb-summary.json
2023-09-24 19:56:20,454 INFO    SenderThread:3405052 [sender.py:transition_state():612] send defer: 10
2023-09-24 19:56:20,455 DEBUG   HandlerThread:3405052 [handler.py:handle_request():144] handle_request: defer
2023-09-24 19:56:20,455 INFO    HandlerThread:3405052 [handler.py:handle_request_defer():170] handle defer: 10
2023-09-24 19:56:20,456 DEBUG   SenderThread:3405052 [sender.py:send_request():406] send_request: defer
2023-09-24 19:56:20,456 INFO    SenderThread:3405052 [sender.py:send_request_defer():608] handle sender defer: 10
2023-09-24 19:56:20,456 INFO    SenderThread:3405052 [file_pusher.py:finish():175] shutting down file pusher
2023-09-24 19:56:20,801 INFO    wandb-upload_2:3405052 [upload_job.py:push():131] Uploaded file /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20230924_195616-2k561o69/files/output.log
2023-09-24 19:56:20,831 INFO    wandb-upload_1:3405052 [upload_job.py:push():131] Uploaded file /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20230924_195616-2k561o69/files/config.yaml
2023-09-24 19:56:20,903 INFO    wandb-upload_0:3405052 [upload_job.py:push():131] Uploaded file /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20230924_195616-2k561o69/files/requirements.txt
2023-09-24 19:56:20,924 INFO    wandb-upload_3:3405052 [upload_job.py:push():131] Uploaded file /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20230924_195616-2k561o69/files/wandb-summary.json
2023-09-24 19:56:21,124 INFO    Thread-24 (_thread_body):3405052 [sender.py:transition_state():612] send defer: 11
2023-09-24 19:56:21,124 DEBUG   HandlerThread:3405052 [handler.py:handle_request():144] handle_request: defer
2023-09-24 19:56:21,124 INFO    HandlerThread:3405052 [handler.py:handle_request_defer():170] handle defer: 11
2023-09-24 19:56:21,125 DEBUG   SenderThread:3405052 [sender.py:send_request():406] send_request: defer
2023-09-24 19:56:21,125 INFO    SenderThread:3405052 [sender.py:send_request_defer():608] handle sender defer: 11
2023-09-24 19:56:21,125 INFO    SenderThread:3405052 [file_pusher.py:join():181] waiting for file pusher
2023-09-24 19:56:21,125 INFO    SenderThread:3405052 [sender.py:transition_state():612] send defer: 12
2023-09-24 19:56:21,125 DEBUG   HandlerThread:3405052 [handler.py:handle_request():144] handle_request: defer
2023-09-24 19:56:21,125 INFO    HandlerThread:3405052 [handler.py:handle_request_defer():170] handle defer: 12
2023-09-24 19:56:21,125 DEBUG   SenderThread:3405052 [sender.py:send_request():406] send_request: defer
2023-09-24 19:56:21,125 INFO    SenderThread:3405052 [sender.py:send_request_defer():608] handle sender defer: 12
2023-09-24 19:56:21,125 INFO    SenderThread:3405052 [file_stream.py:finish():594] file stream finish called
2023-09-24 19:56:21,316 INFO    SenderThread:3405052 [file_stream.py:finish():598] file stream finish is done
2023-09-24 19:56:21,316 INFO    SenderThread:3405052 [sender.py:transition_state():612] send defer: 13
2023-09-24 19:56:21,317 DEBUG   HandlerThread:3405052 [handler.py:handle_request():144] handle_request: defer
2023-09-24 19:56:21,317 INFO    HandlerThread:3405052 [handler.py:handle_request_defer():170] handle defer: 13
2023-09-24 19:56:21,317 DEBUG   SenderThread:3405052 [sender.py:send_request():406] send_request: defer
2023-09-24 19:56:21,317 INFO    SenderThread:3405052 [sender.py:send_request_defer():608] handle sender defer: 13
2023-09-24 19:56:21,317 INFO    SenderThread:3405052 [sender.py:transition_state():612] send defer: 14
2023-09-24 19:56:21,317 DEBUG   HandlerThread:3405052 [handler.py:handle_request():144] handle_request: defer
2023-09-24 19:56:21,317 INFO    HandlerThread:3405052 [handler.py:handle_request_defer():170] handle defer: 14
2023-09-24 19:56:21,317 DEBUG   SenderThread:3405052 [sender.py:send():379] send: final
2023-09-24 19:56:21,317 DEBUG   SenderThread:3405052 [sender.py:send():379] send: footer
2023-09-24 19:56:21,317 DEBUG   SenderThread:3405052 [sender.py:send_request():406] send_request: defer
2023-09-24 19:56:21,317 INFO    SenderThread:3405052 [sender.py:send_request_defer():608] handle sender defer: 14
2023-09-24 19:56:21,318 DEBUG   HandlerThread:3405052 [handler.py:handle_request():144] handle_request: internal_messages
2023-09-24 19:56:21,318 DEBUG   HandlerThread:3405052 [handler.py:handle_request():144] handle_request: poll_exit
2023-09-24 19:56:21,318 DEBUG   SenderThread:3405052 [sender.py:send_request():406] send_request: poll_exit
2023-09-24 19:56:21,319 DEBUG   HandlerThread:3405052 [handler.py:handle_request():144] handle_request: server_info
2023-09-24 19:56:21,319 DEBUG   HandlerThread:3405052 [handler.py:handle_request():144] handle_request: get_summary
2023-09-24 19:56:21,319 DEBUG   HandlerThread:3405052 [handler.py:handle_request():144] handle_request: sampled_history
2023-09-24 19:56:21,319 DEBUG   HandlerThread:3405052 [handler.py:handle_request():144] handle_request: job_info
2023-09-24 19:56:21,319 DEBUG   SenderThread:3405052 [sender.py:send_request():406] send_request: server_info
2023-09-24 19:56:21,463 DEBUG   SenderThread:3405052 [sender.py:send_request():406] send_request: job_info
2023-09-24 19:56:21,464 DEBUG   HandlerThread:3405052 [handler.py:handle_request():144] handle_request: shutdown
2023-09-24 19:56:21,464 INFO    HandlerThread:3405052 [handler.py:finish():840] shutting down handler
2023-09-24 19:56:22,319 INFO    WriterThread:3405052 [datastore.py:close():294] close: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20230924_195616-2k561o69/run-2k561o69.wandb
2023-09-24 19:56:22,464 INFO    SenderThread:3405052 [sender.py:finish():1531] shutting down sender
2023-09-24 19:56:22,464 INFO    SenderThread:3405052 [file_pusher.py:finish():175] shutting down file pusher
2023-09-24 19:56:22,464 INFO    SenderThread:3405052 [file_pusher.py:join():181] waiting for file pusher
