2023-10-14 15:00:03,056 DEBUG   HandlerThread:1259942 [system_monitor.py:probe():210] {'os': 'Linux-5.15.0-57-generic-x86_64-with-glibc2.35', 'python': '3.10.12', 'heartbeatAt': '2023-10-14T19:00:03.052570', 'startedAt': '2023-10-14T19:00:02.356184', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/updatedTrain.py', 'codePathLocal': 'updatedTrain.py', 'codePath': 'RaCA-SOC-a/Step9/updatedTrain.py', 'git': {'remote': 'https://github.com/eacoleman/RaCA-SOC-a-spectrum-analysis.git', 'commit': 'bd1dd298265d54d3c172b79d49e8bc4945c90779'}, 'email': 'sujaynair03@gmail.com', 'root': '/home/sujaynair/RaCA-SOC-a-spectrum-analysis', 'host': 'glasswing', 'username': 'sujaynair', 'executable': '/usr/bin/python3', 'cpu_count': 16, 'cpu_count_logical': 32, 'cpu_freq': {'current': 478.60859375, 'min': 400.0, 'max': 5881.0}, 'cpu_freq_per_core': [{'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 4473.787, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}], 'disk': {'/': {'total': 915.3232879638672, 'used': 352.4570732116699}}, 'gpu': 'NVIDIA GeForce RTX 4090', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4090', 'memory_total': 25757220864}], 'memory': {'total': 124.96323776245117}}
2023-10-14 15:00:03,057 INFO    HandlerThread:1259942 [system_monitor.py:probe():211] Finished collecting system info
2023-10-14 15:00:03,057 INFO    HandlerThread:1259942 [system_monitor.py:probe():214] Publishing system info
2023-10-14 15:00:03,057 DEBUG   HandlerThread:1259942 [system_info.py:_save_pip():52] Saving list of pip packages installed into the current environment
2023-10-14 15:00:03,057 DEBUG   HandlerThread:1259942 [system_info.py:_save_pip():68] Saving pip packages done
2023-10-14 15:00:03,057 INFO    HandlerThread:1259942 [system_monitor.py:probe():216] Finished publishing system info
2023-10-14 15:00:03,059 DEBUG   SenderThread:1259942 [sender.py:send():379] send: files
2023-10-14 15:00:03,059 INFO    SenderThread:1259942 [sender.py:_save_file():1375] saving file wandb-metadata.json with policy now
2023-10-14 15:00:03,062 DEBUG   SenderThread:1259942 [sender.py:send():379] send: telemetry
2023-10-14 15:00:03,063 DEBUG   HandlerThread:1259942 [handler.py:handle_request():144] handle_request: stop_status
2023-10-14 15:00:03,063 DEBUG   HandlerThread:1259942 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-14 15:00:03,063 DEBUG   SenderThread:1259942 [sender.py:send_request():406] send_request: stop_status
2023-10-14 15:00:03,514 INFO    wandb-upload_0:1259942 [upload_job.py:push():131] Uploaded file /tmp/tmpewuarhq9wandb/isd1auvq-wandb-metadata.json
2023-10-14 15:00:03,682 INFO    Thread-12 :1259942 [dir_watcher.py:_on_file_created():271] file/dir created: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231014_150002-60v8oopl/files/requirements.txt
2023-10-14 15:00:03,682 INFO    Thread-12 :1259942 [dir_watcher.py:_on_file_created():271] file/dir created: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231014_150002-60v8oopl/files/wandb-metadata.json
2023-10-14 15:00:08,312 DEBUG   HandlerThread:1259942 [handler.py:handle_request():144] handle_request: status_report
2023-10-14 15:00:13,313 DEBUG   HandlerThread:1259942 [handler.py:handle_request():144] handle_request: status_report
2023-10-14 15:00:18,314 DEBUG   HandlerThread:1259942 [handler.py:handle_request():144] handle_request: status_report
2023-10-14 15:00:23,314 DEBUG   HandlerThread:1259942 [handler.py:handle_request():144] handle_request: status_report
2023-10-14 15:00:28,315 DEBUG   HandlerThread:1259942 [handler.py:handle_request():144] handle_request: status_report
2023-10-14 15:00:30,748 DEBUG   HandlerThread:1259942 [handler.py:handle_request():144] handle_request: stop_status
2023-10-14 15:00:30,749 DEBUG   SenderThread:1259942 [sender.py:send_request():406] send_request: stop_status
2023-10-14 15:00:30,797 DEBUG   HandlerThread:1259942 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-14 15:00:31,687 INFO    Thread-12 :1259942 [dir_watcher.py:_on_file_created():271] file/dir created: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231014_150002-60v8oopl/files/output.log
2023-10-14 15:00:33,687 INFO    Thread-12 :1259942 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231014_150002-60v8oopl/files/output.log
2023-10-14 15:00:33,938 DEBUG   HandlerThread:1259942 [handler.py:handle_request():144] handle_request: status_report
2023-10-14 15:00:34,687 INFO    Thread-12 :1259942 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231014_150002-60v8oopl/files/config.yaml
2023-10-14 15:00:39,057 DEBUG   HandlerThread:1259942 [handler.py:handle_request():144] handle_request: status_report
2023-10-14 15:00:44,058 DEBUG   HandlerThread:1259942 [handler.py:handle_request():144] handle_request: status_report
2023-10-14 15:00:49,058 DEBUG   HandlerThread:1259942 [handler.py:handle_request():144] handle_request: status_report
2023-10-14 15:00:52,250 DEBUG   HandlerThread:1259942 [handler.py:handle_request():144] handle_request: stop_status
2023-10-14 15:00:52,250 DEBUG   SenderThread:1259942 [sender.py:send_request():406] send_request: stop_status
2023-10-14 15:00:52,291 DEBUG   HandlerThread:1259942 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-14 15:00:54,359 DEBUG   HandlerThread:1259942 [handler.py:handle_request():144] handle_request: status_report
2023-10-14 15:00:59,359 DEBUG   HandlerThread:1259942 [handler.py:handle_request():144] handle_request: status_report
2023-10-14 15:01:03,008 DEBUG   SystemMonitor:1259942 [system_monitor.py:_start():159] Starting system metrics aggregation loop
2023-10-14 15:01:03,009 DEBUG   SenderThread:1259942 [sender.py:send():379] send: stats
2023-10-14 15:01:05,010 DEBUG   HandlerThread:1259942 [handler.py:handle_request():144] handle_request: status_report
2023-10-14 15:01:09,711 DEBUG   HandlerThread:1259942 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-14 15:01:10,010 DEBUG   HandlerThread:1259942 [handler.py:handle_request():144] handle_request: status_report
2023-10-14 15:01:12,681 DEBUG   HandlerThread:1259942 [handler.py:handle_request():144] handle_request: stop_status
2023-10-14 15:01:12,681 DEBUG   SenderThread:1259942 [sender.py:send_request():406] send_request: stop_status
2023-10-14 15:01:12,871 DEBUG   SenderThread:1259942 [sender.py:send():379] send: exit
2023-10-14 15:01:12,871 INFO    SenderThread:1259942 [sender.py:send_exit():584] handling exit code: 1
2023-10-14 15:01:12,871 INFO    SenderThread:1259942 [sender.py:send_exit():586] handling runtime: 69
2023-10-14 15:01:12,871 INFO    SenderThread:1259942 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-10-14 15:01:12,871 INFO    SenderThread:1259942 [sender.py:send_exit():592] send defer
2023-10-14 15:01:12,872 DEBUG   HandlerThread:1259942 [handler.py:handle_request():144] handle_request: defer
2023-10-14 15:01:12,872 INFO    HandlerThread:1259942 [handler.py:handle_request_defer():170] handle defer: 0
2023-10-14 15:01:12,872 DEBUG   SenderThread:1259942 [sender.py:send_request():406] send_request: defer
2023-10-14 15:01:12,872 INFO    SenderThread:1259942 [sender.py:send_request_defer():608] handle sender defer: 0
2023-10-14 15:01:12,872 INFO    SenderThread:1259942 [sender.py:transition_state():612] send defer: 1
2023-10-14 15:01:12,872 DEBUG   HandlerThread:1259942 [handler.py:handle_request():144] handle_request: defer
2023-10-14 15:01:12,872 INFO    HandlerThread:1259942 [handler.py:handle_request_defer():170] handle defer: 1
2023-10-14 15:01:12,872 DEBUG   SenderThread:1259942 [sender.py:send_request():406] send_request: defer
2023-10-14 15:01:12,872 INFO    SenderThread:1259942 [sender.py:send_request_defer():608] handle sender defer: 1
2023-10-14 15:01:12,872 INFO    SenderThread:1259942 [sender.py:transition_state():612] send defer: 2
2023-10-14 15:01:12,872 DEBUG   HandlerThread:1259942 [handler.py:handle_request():144] handle_request: defer
2023-10-14 15:01:12,872 INFO    HandlerThread:1259942 [handler.py:handle_request_defer():170] handle defer: 2
2023-10-14 15:01:12,872 INFO    HandlerThread:1259942 [system_monitor.py:finish():190] Stopping system monitor
2023-10-14 15:01:12,873 DEBUG   SystemMonitor:1259942 [system_monitor.py:_start():166] Finished system metrics aggregation loop
2023-10-14 15:01:12,873 INFO    HandlerThread:1259942 [interfaces.py:finish():202] Joined cpu monitor
2023-10-14 15:01:12,873 DEBUG   SystemMonitor:1259942 [system_monitor.py:_start():170] Publishing last batch of metrics
2023-10-14 15:01:12,873 INFO    HandlerThread:1259942 [interfaces.py:finish():202] Joined disk monitor
2023-10-14 15:01:12,915 INFO    HandlerThread:1259942 [interfaces.py:finish():202] Joined gpu monitor
2023-10-14 15:01:12,915 INFO    HandlerThread:1259942 [interfaces.py:finish():202] Joined memory monitor
2023-10-14 15:01:12,915 INFO    HandlerThread:1259942 [interfaces.py:finish():202] Joined network monitor
2023-10-14 15:01:12,915 DEBUG   SenderThread:1259942 [sender.py:send_request():406] send_request: defer
2023-10-14 15:01:12,915 INFO    SenderThread:1259942 [sender.py:send_request_defer():608] handle sender defer: 2
2023-10-14 15:01:12,915 INFO    SenderThread:1259942 [sender.py:transition_state():612] send defer: 3
2023-10-14 15:01:12,915 DEBUG   SenderThread:1259942 [sender.py:send():379] send: stats
2023-10-14 15:01:12,916 DEBUG   HandlerThread:1259942 [handler.py:handle_request():144] handle_request: defer
2023-10-14 15:01:12,916 INFO    HandlerThread:1259942 [handler.py:handle_request_defer():170] handle defer: 3
2023-10-14 15:01:12,916 DEBUG   SenderThread:1259942 [sender.py:send_request():406] send_request: defer
2023-10-14 15:01:12,916 INFO    SenderThread:1259942 [sender.py:send_request_defer():608] handle sender defer: 3
2023-10-14 15:01:12,916 INFO    SenderThread:1259942 [sender.py:transition_state():612] send defer: 4
2023-10-14 15:01:12,916 DEBUG   HandlerThread:1259942 [handler.py:handle_request():144] handle_request: defer
2023-10-14 15:01:12,916 INFO    HandlerThread:1259942 [handler.py:handle_request_defer():170] handle defer: 4
2023-10-14 15:01:12,916 DEBUG   SenderThread:1259942 [sender.py:send_request():406] send_request: defer
2023-10-14 15:01:12,916 INFO    SenderThread:1259942 [sender.py:send_request_defer():608] handle sender defer: 4
2023-10-14 15:01:12,916 INFO    SenderThread:1259942 [sender.py:transition_state():612] send defer: 5
2023-10-14 15:01:12,916 DEBUG   HandlerThread:1259942 [handler.py:handle_request():144] handle_request: defer
2023-10-14 15:01:12,917 INFO    HandlerThread:1259942 [handler.py:handle_request_defer():170] handle defer: 5
2023-10-14 15:01:12,917 DEBUG   SenderThread:1259942 [sender.py:send():379] send: summary
2023-10-14 15:01:12,917 INFO    SenderThread:1259942 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-10-14 15:01:12,917 DEBUG   SenderThread:1259942 [sender.py:send_request():406] send_request: defer
2023-10-14 15:01:12,917 INFO    SenderThread:1259942 [sender.py:send_request_defer():608] handle sender defer: 5
2023-10-14 15:01:12,917 INFO    SenderThread:1259942 [sender.py:transition_state():612] send defer: 6
2023-10-14 15:01:12,917 DEBUG   HandlerThread:1259942 [handler.py:handle_request():144] handle_request: defer
2023-10-14 15:01:12,917 INFO    HandlerThread:1259942 [handler.py:handle_request_defer():170] handle defer: 6
2023-10-14 15:01:12,917 DEBUG   SenderThread:1259942 [sender.py:send_request():406] send_request: defer
2023-10-14 15:01:12,917 INFO    SenderThread:1259942 [sender.py:send_request_defer():608] handle sender defer: 6
2023-10-14 15:01:12,918 INFO    SenderThread:1259942 [sender.py:transition_state():612] send defer: 7
2023-10-14 15:01:12,918 DEBUG   HandlerThread:1259942 [handler.py:handle_request():144] handle_request: status_report
2023-10-14 15:01:12,918 DEBUG   HandlerThread:1259942 [handler.py:handle_request():144] handle_request: defer
2023-10-14 15:01:12,918 INFO    HandlerThread:1259942 [handler.py:handle_request_defer():170] handle defer: 7
2023-10-14 15:01:12,918 DEBUG   SenderThread:1259942 [sender.py:send_request():406] send_request: defer
2023-10-14 15:01:12,918 INFO    SenderThread:1259942 [sender.py:send_request_defer():608] handle sender defer: 7
2023-10-14 15:01:13,696 INFO    Thread-12 :1259942 [dir_watcher.py:_on_file_created():271] file/dir created: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231014_150002-60v8oopl/files/wandb-summary.json
2023-10-14 15:01:13,725 DEBUG   HandlerThread:1259942 [handler.py:handle_request():144] handle_request: poll_exit
2023-10-14 15:01:14,883 INFO    SenderThread:1259942 [sender.py:transition_state():612] send defer: 8
2023-10-14 15:01:14,883 DEBUG   SenderThread:1259942 [sender.py:send_request():406] send_request: poll_exit
2023-10-14 15:01:14,883 DEBUG   HandlerThread:1259942 [handler.py:handle_request():144] handle_request: defer
2023-10-14 15:01:14,883 INFO    HandlerThread:1259942 [handler.py:handle_request_defer():170] handle defer: 8
2023-10-14 15:01:14,883 DEBUG   SenderThread:1259942 [sender.py:send_request():406] send_request: defer
2023-10-14 15:01:14,884 INFO    SenderThread:1259942 [sender.py:send_request_defer():608] handle sender defer: 8
2023-10-14 15:01:14,884 INFO    SenderThread:1259942 [job_builder.py:build():281] Attempting to build job artifact
2023-10-14 15:01:14,884 INFO    SenderThread:1259942 [job_builder.py:_get_source_type():393] is repo sourced job
2023-10-14 15:01:14,885 INFO    SenderThread:1259942 [job_builder.py:build():369] adding wandb-job metadata file
2023-10-14 15:01:14,895 INFO    SenderThread:1259942 [sender.py:transition_state():612] send defer: 9
2023-10-14 15:01:14,896 DEBUG   HandlerThread:1259942 [handler.py:handle_request():144] handle_request: defer
2023-10-14 15:01:14,896 DEBUG   SenderThread:1259942 [sender.py:send():379] send: artifact
2023-10-14 15:01:14,896 INFO    HandlerThread:1259942 [handler.py:handle_request_defer():170] handle defer: 9
2023-10-14 15:01:15,373 INFO    SenderThread:1259942 [sender.py:send_artifact():1453] sent artifact job-https___github.com_eacoleman_RaCA-SOC-a-spectrum-analysis.git_RaCA-SOC-a_Step9_updatedTrain.py - {'id': 'QXJ0aWZhY3Q6NjAwNjE4MjI1', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEwNTc1OTU4NQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjAzNzgzMjYz', 'versionIndex': 2}}}
2023-10-14 15:01:15,373 DEBUG   SenderThread:1259942 [sender.py:send_request():406] send_request: defer
2023-10-14 15:01:15,373 INFO    SenderThread:1259942 [sender.py:send_request_defer():608] handle sender defer: 9
2023-10-14 15:01:15,373 INFO    SenderThread:1259942 [dir_watcher.py:finish():358] shutting down directory watcher
2023-10-14 15:01:15,697 INFO    Thread-12 :1259942 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231014_150002-60v8oopl/files/output.log
2023-10-14 15:01:15,697 INFO    SenderThread:1259942 [dir_watcher.py:finish():388] scan: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231014_150002-60v8oopl/files
2023-10-14 15:01:15,698 INFO    SenderThread:1259942 [dir_watcher.py:finish():402] scan save: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231014_150002-60v8oopl/files/wandb-metadata.json wandb-metadata.json
2023-10-14 15:01:15,698 INFO    SenderThread:1259942 [dir_watcher.py:finish():402] scan save: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231014_150002-60v8oopl/files/config.yaml config.yaml
2023-10-14 15:01:15,698 INFO    SenderThread:1259942 [dir_watcher.py:finish():402] scan save: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231014_150002-60v8oopl/files/requirements.txt requirements.txt
2023-10-14 15:01:15,699 INFO    SenderThread:1259942 [dir_watcher.py:finish():402] scan save: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231014_150002-60v8oopl/files/output.log output.log
2023-10-14 15:01:15,699 INFO    SenderThread:1259942 [dir_watcher.py:finish():402] scan save: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231014_150002-60v8oopl/files/wandb-summary.json wandb-summary.json
2023-10-14 15:01:15,699 INFO    SenderThread:1259942 [sender.py:transition_state():612] send defer: 10
2023-10-14 15:01:15,699 DEBUG   HandlerThread:1259942 [handler.py:handle_request():144] handle_request: defer
2023-10-14 15:01:15,702 INFO    HandlerThread:1259942 [handler.py:handle_request_defer():170] handle defer: 10
2023-10-14 15:01:15,704 DEBUG   SenderThread:1259942 [sender.py:send_request():406] send_request: defer
2023-10-14 15:01:15,704 INFO    SenderThread:1259942 [sender.py:send_request_defer():608] handle sender defer: 10
2023-10-14 15:01:15,704 INFO    SenderThread:1259942 [file_pusher.py:finish():175] shutting down file pusher
2023-10-14 15:01:15,923 INFO    wandb-upload_2:1259942 [upload_job.py:push():131] Uploaded file /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231014_150002-60v8oopl/files/output.log
2023-10-14 15:01:16,039 INFO    wandb-upload_0:1259942 [upload_job.py:push():131] Uploaded file /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231014_150002-60v8oopl/files/config.yaml
2023-10-14 15:01:16,127 INFO    wandb-upload_3:1259942 [upload_job.py:push():131] Uploaded file /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231014_150002-60v8oopl/files/wandb-summary.json
2023-10-14 15:01:16,179 INFO    wandb-upload_1:1259942 [upload_job.py:push():131] Uploaded file /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231014_150002-60v8oopl/files/requirements.txt
2023-10-14 15:01:16,380 INFO    Thread-11 (_thread_body):1259942 [sender.py:transition_state():612] send defer: 11
2023-10-14 15:01:16,380 DEBUG   HandlerThread:1259942 [handler.py:handle_request():144] handle_request: defer
2023-10-14 15:01:16,380 INFO    HandlerThread:1259942 [handler.py:handle_request_defer():170] handle defer: 11
2023-10-14 15:01:16,381 DEBUG   SenderThread:1259942 [sender.py:send_request():406] send_request: defer
2023-10-14 15:01:16,381 INFO    SenderThread:1259942 [sender.py:send_request_defer():608] handle sender defer: 11
2023-10-14 15:01:16,381 INFO    SenderThread:1259942 [file_pusher.py:join():181] waiting for file pusher
2023-10-14 15:01:16,381 INFO    SenderThread:1259942 [sender.py:transition_state():612] send defer: 12
2023-10-14 15:01:16,381 DEBUG   HandlerThread:1259942 [handler.py:handle_request():144] handle_request: defer
2023-10-14 15:01:16,381 INFO    HandlerThread:1259942 [handler.py:handle_request_defer():170] handle defer: 12
2023-10-14 15:01:16,381 DEBUG   SenderThread:1259942 [sender.py:send_request():406] send_request: defer
2023-10-14 15:01:16,381 INFO    SenderThread:1259942 [sender.py:send_request_defer():608] handle sender defer: 12
2023-10-14 15:01:16,381 INFO    SenderThread:1259942 [file_stream.py:finish():594] file stream finish called
2023-10-14 15:01:16,655 INFO    SenderThread:1259942 [file_stream.py:finish():598] file stream finish is done
2023-10-14 15:01:16,655 INFO    SenderThread:1259942 [sender.py:transition_state():612] send defer: 13
2023-10-14 15:01:16,656 DEBUG   HandlerThread:1259942 [handler.py:handle_request():144] handle_request: defer
2023-10-14 15:01:16,656 INFO    HandlerThread:1259942 [handler.py:handle_request_defer():170] handle defer: 13
2023-10-14 15:01:16,656 DEBUG   SenderThread:1259942 [sender.py:send_request():406] send_request: defer
2023-10-14 15:01:16,656 INFO    SenderThread:1259942 [sender.py:send_request_defer():608] handle sender defer: 13
2023-10-14 15:01:16,656 INFO    SenderThread:1259942 [sender.py:transition_state():612] send defer: 14
2023-10-14 15:01:16,656 DEBUG   HandlerThread:1259942 [handler.py:handle_request():144] handle_request: defer
2023-10-14 15:01:16,656 DEBUG   SenderThread:1259942 [sender.py:send():379] send: final
2023-10-14 15:01:16,656 INFO    HandlerThread:1259942 [handler.py:handle_request_defer():170] handle defer: 14
2023-10-14 15:01:16,657 DEBUG   SenderThread:1259942 [sender.py:send():379] send: footer
2023-10-14 15:01:16,657 DEBUG   SenderThread:1259942 [sender.py:send_request():406] send_request: defer
2023-10-14 15:01:16,657 INFO    SenderThread:1259942 [sender.py:send_request_defer():608] handle sender defer: 14
2023-10-14 15:01:16,657 DEBUG   HandlerThread:1259942 [handler.py:handle_request():144] handle_request: poll_exit
2023-10-14 15:01:16,657 DEBUG   SenderThread:1259942 [sender.py:send_request():406] send_request: poll_exit
2023-10-14 15:01:16,657 DEBUG   HandlerThread:1259942 [handler.py:handle_request():144] handle_request: server_info
2023-10-14 15:01:16,658 DEBUG   SenderThread:1259942 [sender.py:send_request():406] send_request: server_info
2023-10-14 15:01:16,659 DEBUG   HandlerThread:1259942 [handler.py:handle_request():144] handle_request: get_summary
2023-10-14 15:01:16,659 DEBUG   HandlerThread:1259942 [handler.py:handle_request():144] handle_request: sampled_history
2023-10-14 15:01:16,659 DEBUG   HandlerThread:1259942 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-14 15:01:16,660 DEBUG   HandlerThread:1259942 [handler.py:handle_request():144] handle_request: job_info
2023-10-14 15:01:16,737 DEBUG   SenderThread:1259942 [sender.py:send_request():406] send_request: job_info
2023-10-14 15:01:16,738 INFO    MainThread:1259942 [wandb_run.py:_footer_history_summary_info():3557] rendering history
2023-10-14 15:01:16,738 INFO    MainThread:1259942 [wandb_run.py:_footer_history_summary_info():3589] rendering summary
2023-10-14 15:01:16,738 INFO    MainThread:1259942 [wandb_run.py:_footer_sync_info():3516] logging synced files
2023-10-14 15:01:16,738 DEBUG   HandlerThread:1259942 [handler.py:handle_request():144] handle_request: shutdown
2023-10-14 15:01:16,738 INFO    HandlerThread:1259942 [handler.py:finish():840] shutting down handler
2023-10-14 15:01:17,660 INFO    WriterThread:1259942 [datastore.py:close():294] close: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231014_150002-60v8oopl/run-60v8oopl.wandb
2023-10-14 15:01:17,738 INFO    SenderThread:1259942 [sender.py:finish():1531] shutting down sender
2023-10-14 15:01:17,738 INFO    SenderThread:1259942 [file_pusher.py:finish():175] shutting down file pusher
2023-10-14 15:01:17,738 INFO    SenderThread:1259942 [file_pusher.py:join():181] waiting for file pusher
