2023-09-24 19:29:22,364 DEBUG   HandlerThread:3398585 [system_monitor.py:probe():210] {'os': 'Linux-5.15.0-57-generic-x86_64-with-glibc2.35', 'python': '3.10.12', 'heartbeatAt': '2023-09-24T23:29:22.360055', 'startedAt': '2023-09-24T23:29:21.853382', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/train.py', 'codePathLocal': 'train.py', 'codePath': 'RaCA-SOC-a/Step9/train.py', 'git': {'remote': 'https://github.com/eacoleman/RaCA-SOC-a-spectrum-analysis.git', 'commit': 'dc3593ba6c828bf474e458020e9395e7fde7778c'}, 'email': 'sujaynair03@gmail.com', 'root': '/home/sujaynair/RaCA-SOC-a-spectrum-analysis', 'host': 'glasswing', 'username': 'sujaynair', 'executable': '/usr/bin/python3', 'cpu_count': 16, 'cpu_count_logical': 32, 'cpu_freq': {'current': 556.5337187499999, 'min': 400.0, 'max': 5881.0}, 'cpu_freq_per_core': [{'current': 2873.486, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 2737.289, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}], 'disk': {'/': {'total': 915.3232879638672, 'used': 351.6428031921387}}, 'gpu': 'NVIDIA GeForce RTX 4090', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4090', 'memory_total': 25757220864}], 'memory': {'total': 124.96323776245117}}
2023-09-24 19:29:22,364 INFO    HandlerThread:3398585 [system_monitor.py:probe():211] Finished collecting system info
2023-09-24 19:29:22,364 INFO    HandlerThread:3398585 [system_monitor.py:probe():214] Publishing system info
2023-09-24 19:29:22,364 DEBUG   HandlerThread:3398585 [system_info.py:_save_pip():52] Saving list of pip packages installed into the current environment
2023-09-24 19:29:22,364 DEBUG   HandlerThread:3398585 [system_info.py:_save_pip():68] Saving pip packages done
2023-09-24 19:29:22,364 INFO    HandlerThread:3398585 [system_monitor.py:probe():216] Finished publishing system info
2023-09-24 19:29:22,365 DEBUG   SenderThread:3398585 [sender.py:send():379] send: files
2023-09-24 19:29:22,365 INFO    SenderThread:3398585 [sender.py:_save_file():1375] saving file wandb-metadata.json with policy now
2023-09-24 19:29:22,368 DEBUG   HandlerThread:3398585 [handler.py:handle_request():144] handle_request: stop_status
2023-09-24 19:29:22,368 DEBUG   SenderThread:3398585 [sender.py:send_request():406] send_request: stop_status
2023-09-24 19:29:22,411 DEBUG   HandlerThread:3398585 [handler.py:handle_request():144] handle_request: internal_messages
2023-09-24 19:29:22,433 DEBUG   HandlerThread:3398585 [handler.py:handle_request():144] handle_request: partial_history
2023-09-24 19:29:22,475 DEBUG   HandlerThread:3398585 [handler.py:handle_request():144] handle_request: partial_history
2023-09-24 19:29:22,504 DEBUG   HandlerThread:3398585 [handler.py:handle_request():144] handle_request: partial_history
2023-09-24 19:29:22,510 DEBUG   HandlerThread:3398585 [handler.py:handle_request():144] handle_request: partial_history
2023-09-24 19:29:22,627 DEBUG   SenderThread:3398585 [sender.py:send():379] send: telemetry
2023-09-24 19:29:22,628 DEBUG   SenderThread:3398585 [sender.py:send():379] send: history
2023-09-24 19:29:22,628 DEBUG   SenderThread:3398585 [sender.py:send_request():406] send_request: summary_record
2023-09-24 19:29:22,628 INFO    SenderThread:3398585 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-09-24 19:29:22,628 DEBUG   SenderThread:3398585 [sender.py:send():379] send: history
2023-09-24 19:29:22,628 DEBUG   SenderThread:3398585 [sender.py:send_request():406] send_request: summary_record
2023-09-24 19:29:22,628 INFO    SenderThread:3398585 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-09-24 19:29:22,628 DEBUG   SenderThread:3398585 [sender.py:send():379] send: history
2023-09-24 19:29:22,629 DEBUG   SenderThread:3398585 [sender.py:send_request():406] send_request: summary_record
2023-09-24 19:29:22,637 INFO    SenderThread:3398585 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-09-24 19:29:22,637 DEBUG   SenderThread:3398585 [sender.py:send():379] send: history
2023-09-24 19:29:22,637 DEBUG   SenderThread:3398585 [sender.py:send_request():406] send_request: summary_record
2023-09-24 19:29:22,637 INFO    SenderThread:3398585 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-09-24 19:29:22,638 DEBUG   SenderThread:3398585 [sender.py:send():379] send: telemetry
2023-09-24 19:29:22,638 DEBUG   SenderThread:3398585 [sender.py:send():379] send: exit
2023-09-24 19:29:22,638 INFO    SenderThread:3398585 [sender.py:send_exit():584] handling exit code: 0
2023-09-24 19:29:22,638 INFO    SenderThread:3398585 [sender.py:send_exit():586] handling runtime: 0
2023-09-24 19:29:22,638 INFO    SenderThread:3398585 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-09-24 19:29:22,638 INFO    SenderThread:3398585 [sender.py:send_exit():592] send defer
2023-09-24 19:29:22,638 DEBUG   HandlerThread:3398585 [handler.py:handle_request():144] handle_request: defer
2023-09-24 19:29:22,638 INFO    HandlerThread:3398585 [handler.py:handle_request_defer():170] handle defer: 0
2023-09-24 19:29:22,638 DEBUG   SenderThread:3398585 [sender.py:send_request():406] send_request: defer
2023-09-24 19:29:22,638 INFO    SenderThread:3398585 [sender.py:send_request_defer():608] handle sender defer: 0
2023-09-24 19:29:22,638 INFO    SenderThread:3398585 [sender.py:transition_state():612] send defer: 1
2023-09-24 19:29:22,638 DEBUG   HandlerThread:3398585 [handler.py:handle_request():144] handle_request: defer
2023-09-24 19:29:22,638 INFO    HandlerThread:3398585 [handler.py:handle_request_defer():170] handle defer: 1
2023-09-24 19:29:22,639 DEBUG   SenderThread:3398585 [sender.py:send_request():406] send_request: defer
2023-09-24 19:29:22,639 INFO    SenderThread:3398585 [sender.py:send_request_defer():608] handle sender defer: 1
2023-09-24 19:29:22,639 INFO    SenderThread:3398585 [sender.py:transition_state():612] send defer: 2
2023-09-24 19:29:22,639 DEBUG   HandlerThread:3398585 [handler.py:handle_request():144] handle_request: defer
2023-09-24 19:29:22,639 INFO    HandlerThread:3398585 [handler.py:handle_request_defer():170] handle defer: 2
2023-09-24 19:29:22,639 INFO    HandlerThread:3398585 [system_monitor.py:finish():190] Stopping system monitor
2023-09-24 19:29:22,639 DEBUG   SystemMonitor:3398585 [system_monitor.py:_start():159] Starting system metrics aggregation loop
2023-09-24 19:29:22,639 DEBUG   SystemMonitor:3398585 [system_monitor.py:_start():166] Finished system metrics aggregation loop
2023-09-24 19:29:22,639 DEBUG   SystemMonitor:3398585 [system_monitor.py:_start():170] Publishing last batch of metrics
2023-09-24 19:29:22,640 INFO    HandlerThread:3398585 [interfaces.py:finish():202] Joined cpu monitor
2023-09-24 19:29:22,640 INFO    HandlerThread:3398585 [interfaces.py:finish():202] Joined disk monitor
2023-09-24 19:29:22,664 INFO    HandlerThread:3398585 [interfaces.py:finish():202] Joined gpu monitor
2023-09-24 19:29:22,664 INFO    HandlerThread:3398585 [interfaces.py:finish():202] Joined memory monitor
2023-09-24 19:29:22,664 INFO    HandlerThread:3398585 [interfaces.py:finish():202] Joined network monitor
2023-09-24 19:29:22,665 DEBUG   SenderThread:3398585 [sender.py:send_request():406] send_request: defer
2023-09-24 19:29:22,665 INFO    SenderThread:3398585 [sender.py:send_request_defer():608] handle sender defer: 2
2023-09-24 19:29:22,665 INFO    SenderThread:3398585 [sender.py:transition_state():612] send defer: 3
2023-09-24 19:29:22,665 DEBUG   HandlerThread:3398585 [handler.py:handle_request():144] handle_request: defer
2023-09-24 19:29:22,665 INFO    HandlerThread:3398585 [handler.py:handle_request_defer():170] handle defer: 3
2023-09-24 19:29:22,665 DEBUG   SenderThread:3398585 [sender.py:send():379] send: stats
2023-09-24 19:29:22,665 DEBUG   SenderThread:3398585 [sender.py:send_request():406] send_request: defer
2023-09-24 19:29:22,665 INFO    SenderThread:3398585 [sender.py:send_request_defer():608] handle sender defer: 3
2023-09-24 19:29:22,665 INFO    SenderThread:3398585 [sender.py:transition_state():612] send defer: 4
2023-09-24 19:29:22,666 DEBUG   HandlerThread:3398585 [handler.py:handle_request():144] handle_request: defer
2023-09-24 19:29:22,666 INFO    HandlerThread:3398585 [handler.py:handle_request_defer():170] handle defer: 4
2023-09-24 19:29:22,666 DEBUG   SenderThread:3398585 [sender.py:send_request():406] send_request: defer
2023-09-24 19:29:22,666 INFO    SenderThread:3398585 [sender.py:send_request_defer():608] handle sender defer: 4
2023-09-24 19:29:22,666 INFO    SenderThread:3398585 [sender.py:transition_state():612] send defer: 5
2023-09-24 19:29:22,666 DEBUG   HandlerThread:3398585 [handler.py:handle_request():144] handle_request: defer
2023-09-24 19:29:22,666 INFO    HandlerThread:3398585 [handler.py:handle_request_defer():170] handle defer: 5
2023-09-24 19:29:22,666 DEBUG   SenderThread:3398585 [sender.py:send():379] send: summary
2023-09-24 19:29:22,666 INFO    SenderThread:3398585 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-09-24 19:29:22,667 DEBUG   SenderThread:3398585 [sender.py:send_request():406] send_request: defer
2023-09-24 19:29:22,667 INFO    SenderThread:3398585 [sender.py:send_request_defer():608] handle sender defer: 5
2023-09-24 19:29:22,667 INFO    SenderThread:3398585 [sender.py:transition_state():612] send defer: 6
2023-09-24 19:29:22,667 DEBUG   HandlerThread:3398585 [handler.py:handle_request():144] handle_request: defer
2023-09-24 19:29:22,667 INFO    HandlerThread:3398585 [handler.py:handle_request_defer():170] handle defer: 6
2023-09-24 19:29:22,667 DEBUG   SenderThread:3398585 [sender.py:send_request():406] send_request: defer
2023-09-24 19:29:22,667 INFO    SenderThread:3398585 [sender.py:send_request_defer():608] handle sender defer: 6
2023-09-24 19:29:22,670 DEBUG   HandlerThread:3398585 [handler.py:handle_request():144] handle_request: status_report
2023-09-24 19:29:22,775 INFO    SenderThread:3398585 [sender.py:transition_state():612] send defer: 7
2023-09-24 19:29:22,775 DEBUG   HandlerThread:3398585 [handler.py:handle_request():144] handle_request: defer
2023-09-24 19:29:22,775 INFO    HandlerThread:3398585 [handler.py:handle_request_defer():170] handle defer: 7
2023-09-24 19:29:22,776 INFO    wandb-upload_0:3398585 [upload_job.py:push():131] Uploaded file /tmp/tmpn8v0zz5nwandb/cyt190ig-wandb-metadata.json
2023-09-24 19:29:22,776 DEBUG   SenderThread:3398585 [sender.py:send_request():406] send_request: defer
2023-09-24 19:29:22,776 INFO    SenderThread:3398585 [sender.py:send_request_defer():608] handle sender defer: 7
2023-09-24 19:29:23,206 INFO    Thread-25 :3398585 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20230924_192921-1dt5pbyb/files/config.yaml
2023-09-24 19:29:23,206 INFO    Thread-25 :3398585 [dir_watcher.py:_on_file_created():271] file/dir created: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20230924_192921-1dt5pbyb/files/requirements.txt
2023-09-24 19:29:23,206 INFO    Thread-25 :3398585 [dir_watcher.py:_on_file_created():271] file/dir created: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20230924_192921-1dt5pbyb/files/output.log
2023-09-24 19:29:23,206 INFO    Thread-25 :3398585 [dir_watcher.py:_on_file_created():271] file/dir created: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20230924_192921-1dt5pbyb/files/wandb-summary.json
2023-09-24 19:29:23,206 INFO    Thread-25 :3398585 [dir_watcher.py:_on_file_created():271] file/dir created: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20230924_192921-1dt5pbyb/files/wandb-metadata.json
2023-09-24 19:29:23,512 DEBUG   HandlerThread:3398585 [handler.py:handle_request():144] handle_request: poll_exit
2023-09-24 19:29:25,206 INFO    Thread-25 :3398585 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20230924_192921-1dt5pbyb/files/output.log
2023-09-24 19:29:26,633 INFO    SenderThread:3398585 [sender.py:transition_state():612] send defer: 8
2023-09-24 19:29:26,633 DEBUG   SenderThread:3398585 [sender.py:send_request():406] send_request: poll_exit
2023-09-24 19:29:26,634 DEBUG   HandlerThread:3398585 [handler.py:handle_request():144] handle_request: defer
2023-09-24 19:29:26,634 INFO    HandlerThread:3398585 [handler.py:handle_request_defer():170] handle defer: 8
2023-09-24 19:29:26,634 DEBUG   SenderThread:3398585 [sender.py:send_request():406] send_request: defer
2023-09-24 19:29:26,634 INFO    SenderThread:3398585 [sender.py:send_request_defer():608] handle sender defer: 8
2023-09-24 19:29:26,634 INFO    SenderThread:3398585 [job_builder.py:build():281] Attempting to build job artifact
2023-09-24 19:29:26,634 INFO    SenderThread:3398585 [job_builder.py:_get_source_type():393] is repo sourced job
2023-09-24 19:29:26,635 INFO    SenderThread:3398585 [job_builder.py:build():369] adding wandb-job metadata file
2023-09-24 19:29:26,651 INFO    SenderThread:3398585 [sender.py:transition_state():612] send defer: 9
2023-09-24 19:29:26,652 DEBUG   SenderThread:3398585 [sender.py:send():379] send: artifact
2023-09-24 19:29:26,652 DEBUG   HandlerThread:3398585 [handler.py:handle_request():144] handle_request: defer
2023-09-24 19:29:26,653 INFO    HandlerThread:3398585 [handler.py:handle_request_defer():170] handle defer: 9
2023-09-24 19:29:27,098 INFO    SenderThread:3398585 [sender.py:send_artifact():1453] sent artifact job-https___github.com_eacoleman_RaCA-SOC-a-spectrum-analysis.git_RaCA-SOC-a_Step9_train.py - {'id': 'QXJ0aWZhY3Q6NTgyMjExNzY5', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjk5NDU0NDkx', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NTgyMjExNzY5', 'versionIndex': 10}}}
2023-09-24 19:29:27,098 DEBUG   SenderThread:3398585 [sender.py:send_request():406] send_request: defer
2023-09-24 19:29:27,098 INFO    SenderThread:3398585 [sender.py:send_request_defer():608] handle sender defer: 9
2023-09-24 19:29:27,098 INFO    SenderThread:3398585 [dir_watcher.py:finish():358] shutting down directory watcher
2023-09-24 19:29:27,206 INFO    SenderThread:3398585 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20230924_192921-1dt5pbyb/files/output.log
2023-09-24 19:29:27,207 INFO    SenderThread:3398585 [dir_watcher.py:finish():388] scan: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20230924_192921-1dt5pbyb/files
2023-09-24 19:29:27,207 INFO    SenderThread:3398585 [dir_watcher.py:finish():402] scan save: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20230924_192921-1dt5pbyb/files/wandb-metadata.json wandb-metadata.json
2023-09-24 19:29:27,207 INFO    SenderThread:3398585 [dir_watcher.py:finish():402] scan save: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20230924_192921-1dt5pbyb/files/config.yaml config.yaml
2023-09-24 19:29:27,207 INFO    SenderThread:3398585 [dir_watcher.py:finish():402] scan save: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20230924_192921-1dt5pbyb/files/requirements.txt requirements.txt
2023-09-24 19:29:27,207 INFO    SenderThread:3398585 [dir_watcher.py:finish():402] scan save: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20230924_192921-1dt5pbyb/files/output.log output.log
2023-09-24 19:29:27,207 INFO    SenderThread:3398585 [dir_watcher.py:finish():402] scan save: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20230924_192921-1dt5pbyb/files/wandb-summary.json wandb-summary.json
2023-09-24 19:29:27,209 INFO    SenderThread:3398585 [sender.py:transition_state():612] send defer: 10
2023-09-24 19:29:27,209 DEBUG   HandlerThread:3398585 [handler.py:handle_request():144] handle_request: defer
2023-09-24 19:29:27,210 INFO    HandlerThread:3398585 [handler.py:handle_request_defer():170] handle defer: 10
2023-09-24 19:29:27,212 DEBUG   SenderThread:3398585 [sender.py:send_request():406] send_request: defer
2023-09-24 19:29:27,212 INFO    SenderThread:3398585 [sender.py:send_request_defer():608] handle sender defer: 10
2023-09-24 19:29:27,212 INFO    SenderThread:3398585 [file_pusher.py:finish():175] shutting down file pusher
2023-09-24 19:29:27,442 INFO    wandb-upload_1:3398585 [upload_job.py:push():131] Uploaded file /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20230924_192921-1dt5pbyb/files/config.yaml
2023-09-24 19:29:27,611 INFO    wandb-upload_0:3398585 [upload_job.py:push():131] Uploaded file /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20230924_192921-1dt5pbyb/files/requirements.txt
2023-09-24 19:29:27,692 INFO    wandb-upload_2:3398585 [upload_job.py:push():131] Uploaded file /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20230924_192921-1dt5pbyb/files/output.log
2023-09-24 19:29:27,769 INFO    wandb-upload_3:3398585 [upload_job.py:push():131] Uploaded file /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20230924_192921-1dt5pbyb/files/wandb-summary.json
2023-09-24 19:29:27,970 INFO    Thread-24 (_thread_body):3398585 [sender.py:transition_state():612] send defer: 11
2023-09-24 19:29:27,970 DEBUG   HandlerThread:3398585 [handler.py:handle_request():144] handle_request: defer
2023-09-24 19:29:27,970 INFO    HandlerThread:3398585 [handler.py:handle_request_defer():170] handle defer: 11
2023-09-24 19:29:27,970 DEBUG   SenderThread:3398585 [sender.py:send_request():406] send_request: defer
2023-09-24 19:29:27,970 INFO    SenderThread:3398585 [sender.py:send_request_defer():608] handle sender defer: 11
2023-09-24 19:29:27,970 INFO    SenderThread:3398585 [file_pusher.py:join():181] waiting for file pusher
2023-09-24 19:29:27,970 INFO    SenderThread:3398585 [sender.py:transition_state():612] send defer: 12
2023-09-24 19:29:27,971 DEBUG   HandlerThread:3398585 [handler.py:handle_request():144] handle_request: defer
2023-09-24 19:29:27,971 INFO    HandlerThread:3398585 [handler.py:handle_request_defer():170] handle defer: 12
2023-09-24 19:29:27,971 DEBUG   SenderThread:3398585 [sender.py:send_request():406] send_request: defer
2023-09-24 19:29:27,971 INFO    SenderThread:3398585 [sender.py:send_request_defer():608] handle sender defer: 12
2023-09-24 19:29:27,971 INFO    SenderThread:3398585 [file_stream.py:finish():594] file stream finish called
2023-09-24 19:29:28,050 INFO    SenderThread:3398585 [file_stream.py:finish():598] file stream finish is done
2023-09-24 19:29:28,050 INFO    SenderThread:3398585 [sender.py:transition_state():612] send defer: 13
2023-09-24 19:29:28,050 DEBUG   HandlerThread:3398585 [handler.py:handle_request():144] handle_request: defer
2023-09-24 19:29:28,050 INFO    HandlerThread:3398585 [handler.py:handle_request_defer():170] handle defer: 13
2023-09-24 19:29:28,050 DEBUG   SenderThread:3398585 [sender.py:send_request():406] send_request: defer
2023-09-24 19:29:28,050 INFO    SenderThread:3398585 [sender.py:send_request_defer():608] handle sender defer: 13
2023-09-24 19:29:28,050 INFO    SenderThread:3398585 [sender.py:transition_state():612] send defer: 14
2023-09-24 19:29:28,050 DEBUG   HandlerThread:3398585 [handler.py:handle_request():144] handle_request: defer
2023-09-24 19:29:28,050 INFO    HandlerThread:3398585 [handler.py:handle_request_defer():170] handle defer: 14
2023-09-24 19:29:28,051 DEBUG   SenderThread:3398585 [sender.py:send():379] send: final
2023-09-24 19:29:28,051 DEBUG   SenderThread:3398585 [sender.py:send():379] send: footer
2023-09-24 19:29:28,051 DEBUG   SenderThread:3398585 [sender.py:send_request():406] send_request: defer
2023-09-24 19:29:28,051 INFO    SenderThread:3398585 [sender.py:send_request_defer():608] handle sender defer: 14
2023-09-24 19:29:28,051 DEBUG   HandlerThread:3398585 [handler.py:handle_request():144] handle_request: internal_messages
2023-09-24 19:29:28,052 DEBUG   HandlerThread:3398585 [handler.py:handle_request():144] handle_request: poll_exit
2023-09-24 19:29:28,052 DEBUG   SenderThread:3398585 [sender.py:send_request():406] send_request: poll_exit
2023-09-24 19:29:28,052 DEBUG   HandlerThread:3398585 [handler.py:handle_request():144] handle_request: server_info
2023-09-24 19:29:28,053 DEBUG   HandlerThread:3398585 [handler.py:handle_request():144] handle_request: get_summary
2023-09-24 19:29:28,053 DEBUG   HandlerThread:3398585 [handler.py:handle_request():144] handle_request: sampled_history
2023-09-24 19:29:28,053 DEBUG   HandlerThread:3398585 [handler.py:handle_request():144] handle_request: job_info
2023-09-24 19:29:28,053 DEBUG   SenderThread:3398585 [sender.py:send_request():406] send_request: server_info
2023-09-24 19:29:28,136 DEBUG   SenderThread:3398585 [sender.py:send_request():406] send_request: job_info
2023-09-24 19:29:28,137 DEBUG   HandlerThread:3398585 [handler.py:handle_request():144] handle_request: shutdown
2023-09-24 19:29:28,137 INFO    HandlerThread:3398585 [handler.py:finish():840] shutting down handler
2023-09-24 19:29:29,053 INFO    WriterThread:3398585 [datastore.py:close():294] close: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20230924_192921-1dt5pbyb/run-1dt5pbyb.wandb
2023-09-24 19:29:29,137 INFO    SenderThread:3398585 [sender.py:finish():1531] shutting down sender
2023-09-24 19:29:29,137 INFO    SenderThread:3398585 [file_pusher.py:finish():175] shutting down file pusher
2023-09-24 19:29:29,137 INFO    SenderThread:3398585 [file_pusher.py:join():181] waiting for file pusher
