2023-10-12 14:13:40,290 DEBUG   HandlerThread:3832214 [system_monitor.py:probe():210] {'os': 'Linux-5.15.0-57-generic-x86_64-with-glibc2.35', 'python': '3.10.12', 'heartbeatAt': '2023-10-12T18:13:40.286325', 'startedAt': '2023-10-12T18:13:39.830985', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/updatedTrain.py', 'codePathLocal': 'updatedTrain.py', 'codePath': 'RaCA-SOC-a/Step9/updatedTrain.py', 'git': {'remote': 'https://github.com/eacoleman/RaCA-SOC-a-spectrum-analysis.git', 'commit': 'bd1dd298265d54d3c172b79d49e8bc4945c90779'}, 'email': 'sujaynair03@gmail.com', 'root': '/home/sujaynair/RaCA-SOC-a-spectrum-analysis', 'host': 'glasswing', 'username': 'sujaynair', 'executable': '/usr/bin/python3', 'cpu_count': 16, 'cpu_count_logical': 32, 'cpu_freq': {'current': 540.64328125, 'min': 400.0, 'max': 5881.0}, 'cpu_freq_per_core': [{'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 4089.864, 'min': 400.0, 'max': 5881.0}, {'current': 4900.585, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}], 'disk': {'/': {'total': 915.3232879638672, 'used': 352.36255264282227}}, 'gpu': 'NVIDIA GeForce RTX 4090', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4090', 'memory_total': 25757220864}], 'memory': {'total': 124.96323776245117}}
2023-10-12 14:13:40,290 INFO    HandlerThread:3832214 [system_monitor.py:probe():211] Finished collecting system info
2023-10-12 14:13:40,290 INFO    HandlerThread:3832214 [system_monitor.py:probe():214] Publishing system info
2023-10-12 14:13:40,290 DEBUG   HandlerThread:3832214 [system_info.py:_save_pip():52] Saving list of pip packages installed into the current environment
2023-10-12 14:13:40,290 DEBUG   HandlerThread:3832214 [system_info.py:_save_pip():68] Saving pip packages done
2023-10-12 14:13:40,291 INFO    HandlerThread:3832214 [system_monitor.py:probe():216] Finished publishing system info
2023-10-12 14:13:40,292 DEBUG   SenderThread:3832214 [sender.py:send():379] send: files
2023-10-12 14:13:40,292 INFO    SenderThread:3832214 [sender.py:_save_file():1375] saving file wandb-metadata.json with policy now
2023-10-12 14:13:40,295 DEBUG   HandlerThread:3832214 [handler.py:handle_request():144] handle_request: stop_status
2023-10-12 14:13:40,295 DEBUG   SenderThread:3832214 [sender.py:send_request():406] send_request: stop_status
2023-10-12 14:13:40,335 DEBUG   HandlerThread:3832214 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-12 14:13:40,612 DEBUG   SenderThread:3832214 [sender.py:send():379] send: telemetry
2023-10-12 14:13:40,684 INFO    wandb-upload_0:3832214 [upload_job.py:push():131] Uploaded file /tmp/tmpgxeymq_9wandb/9lkkxsgt-wandb-metadata.json
2023-10-12 14:13:41,159 INFO    Thread-12 :3832214 [dir_watcher.py:_on_file_created():271] file/dir created: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231012_141339-lra1t54i/files/requirements.txt
2023-10-12 14:13:41,167 INFO    Thread-12 :3832214 [dir_watcher.py:_on_file_created():271] file/dir created: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231012_141339-lra1t54i/files/wandb-metadata.json
2023-10-12 14:13:45,613 DEBUG   HandlerThread:3832214 [handler.py:handle_request():144] handle_request: status_report
2023-10-12 14:13:50,614 DEBUG   HandlerThread:3832214 [handler.py:handle_request():144] handle_request: status_report
2023-10-12 14:13:55,614 DEBUG   HandlerThread:3832214 [handler.py:handle_request():144] handle_request: status_report
2023-10-12 14:14:00,615 DEBUG   HandlerThread:3832214 [handler.py:handle_request():144] handle_request: status_report
2023-10-12 14:14:05,616 DEBUG   HandlerThread:3832214 [handler.py:handle_request():144] handle_request: status_report
2023-10-12 14:14:08,582 DEBUG   HandlerThread:3832214 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-12 14:14:08,599 DEBUG   HandlerThread:3832214 [handler.py:handle_request():144] handle_request: stop_status
2023-10-12 14:14:08,599 DEBUG   SenderThread:3832214 [sender.py:send_request():406] send_request: stop_status
2023-10-12 14:14:09,163 INFO    Thread-12 :3832214 [dir_watcher.py:_on_file_created():271] file/dir created: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231012_141339-lra1t54i/files/output.log
2023-10-12 14:14:10,754 DEBUG   HandlerThread:3832214 [handler.py:handle_request():144] handle_request: status_report
2023-10-12 14:14:10,995 DEBUG   HandlerThread:3832214 [handler.py:handle_request():144] handle_request: stop_status
2023-10-12 14:14:10,995 DEBUG   HandlerThread:3832214 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-12 14:14:10,995 DEBUG   SenderThread:3832214 [sender.py:send_request():406] send_request: stop_status
2023-10-12 14:14:11,164 INFO    Thread-12 :3832214 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231012_141339-lra1t54i/files/config.yaml
2023-10-12 14:14:11,164 INFO    Thread-12 :3832214 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231012_141339-lra1t54i/files/output.log
2023-10-12 14:14:16,158 DEBUG   HandlerThread:3832214 [handler.py:handle_request():144] handle_request: status_report
2023-10-12 14:14:21,158 DEBUG   HandlerThread:3832214 [handler.py:handle_request():144] handle_request: status_report
2023-10-12 14:14:26,159 DEBUG   HandlerThread:3832214 [handler.py:handle_request():144] handle_request: status_report
2023-10-12 14:14:30,177 DEBUG   HandlerThread:3832214 [handler.py:handle_request():144] handle_request: keepalive
2023-10-12 14:14:31,160 DEBUG   HandlerThread:3832214 [handler.py:handle_request():144] handle_request: status_report
2023-10-12 14:14:31,322 DEBUG   HandlerThread:3832214 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-12 14:14:36,323 DEBUG   HandlerThread:3832214 [handler.py:handle_request():144] handle_request: status_report
2023-10-12 14:14:40,276 DEBUG   SystemMonitor:3832214 [system_monitor.py:_start():159] Starting system metrics aggregation loop
2023-10-12 14:14:40,277 DEBUG   SenderThread:3832214 [sender.py:send():379] send: stats
2023-10-12 14:14:42,277 DEBUG   HandlerThread:3832214 [handler.py:handle_request():144] handle_request: status_report
2023-10-12 14:14:47,278 DEBUG   HandlerThread:3832214 [handler.py:handle_request():144] handle_request: status_report
2023-10-12 14:14:52,278 DEBUG   HandlerThread:3832214 [handler.py:handle_request():144] handle_request: status_report
2023-10-12 14:14:52,588 DEBUG   HandlerThread:3832214 [handler.py:handle_request():144] handle_request: keepalive
2023-10-12 14:14:52,819 DEBUG   HandlerThread:3832214 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-12 14:14:53,307 DEBUG   SenderThread:3832214 [sender.py:send():379] send: exit
2023-10-12 14:14:53,307 INFO    SenderThread:3832214 [sender.py:send_exit():584] handling exit code: 1
2023-10-12 14:14:53,307 INFO    SenderThread:3832214 [sender.py:send_exit():586] handling runtime: 73
2023-10-12 14:14:53,308 INFO    SenderThread:3832214 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-10-12 14:14:53,308 INFO    SenderThread:3832214 [sender.py:send_exit():592] send defer
2023-10-12 14:14:53,308 DEBUG   HandlerThread:3832214 [handler.py:handle_request():144] handle_request: defer
2023-10-12 14:14:53,308 INFO    HandlerThread:3832214 [handler.py:handle_request_defer():170] handle defer: 0
2023-10-12 14:14:53,308 DEBUG   SenderThread:3832214 [sender.py:send_request():406] send_request: defer
2023-10-12 14:14:53,308 INFO    SenderThread:3832214 [sender.py:send_request_defer():608] handle sender defer: 0
2023-10-12 14:14:53,308 INFO    SenderThread:3832214 [sender.py:transition_state():612] send defer: 1
2023-10-12 14:14:53,308 DEBUG   HandlerThread:3832214 [handler.py:handle_request():144] handle_request: defer
2023-10-12 14:14:53,308 INFO    HandlerThread:3832214 [handler.py:handle_request_defer():170] handle defer: 1
2023-10-12 14:14:53,309 DEBUG   SenderThread:3832214 [sender.py:send_request():406] send_request: defer
2023-10-12 14:14:53,309 INFO    SenderThread:3832214 [sender.py:send_request_defer():608] handle sender defer: 1
2023-10-12 14:14:53,309 INFO    SenderThread:3832214 [sender.py:transition_state():612] send defer: 2
2023-10-12 14:14:53,309 DEBUG   HandlerThread:3832214 [handler.py:handle_request():144] handle_request: defer
2023-10-12 14:14:53,309 INFO    HandlerThread:3832214 [handler.py:handle_request_defer():170] handle defer: 2
2023-10-12 14:14:53,309 INFO    HandlerThread:3832214 [system_monitor.py:finish():190] Stopping system monitor
2023-10-12 14:14:53,309 DEBUG   SystemMonitor:3832214 [system_monitor.py:_start():166] Finished system metrics aggregation loop
2023-10-12 14:14:53,309 DEBUG   SystemMonitor:3832214 [system_monitor.py:_start():170] Publishing last batch of metrics
2023-10-12 14:14:53,310 INFO    HandlerThread:3832214 [interfaces.py:finish():202] Joined cpu monitor
2023-10-12 14:14:53,310 INFO    HandlerThread:3832214 [interfaces.py:finish():202] Joined disk monitor
2023-10-12 14:14:53,359 INFO    HandlerThread:3832214 [interfaces.py:finish():202] Joined gpu monitor
2023-10-12 14:14:53,359 INFO    HandlerThread:3832214 [interfaces.py:finish():202] Joined memory monitor
2023-10-12 14:14:53,359 INFO    HandlerThread:3832214 [interfaces.py:finish():202] Joined network monitor
2023-10-12 14:14:53,359 DEBUG   SenderThread:3832214 [sender.py:send_request():406] send_request: defer
2023-10-12 14:14:53,359 INFO    SenderThread:3832214 [sender.py:send_request_defer():608] handle sender defer: 2
2023-10-12 14:14:53,359 INFO    SenderThread:3832214 [sender.py:transition_state():612] send defer: 3
2023-10-12 14:14:53,359 DEBUG   HandlerThread:3832214 [handler.py:handle_request():144] handle_request: defer
2023-10-12 14:14:53,359 INFO    HandlerThread:3832214 [handler.py:handle_request_defer():170] handle defer: 3
2023-10-12 14:14:53,359 DEBUG   SenderThread:3832214 [sender.py:send():379] send: stats
2023-10-12 14:14:53,360 DEBUG   SenderThread:3832214 [sender.py:send_request():406] send_request: defer
2023-10-12 14:14:53,360 INFO    SenderThread:3832214 [sender.py:send_request_defer():608] handle sender defer: 3
2023-10-12 14:14:53,360 INFO    SenderThread:3832214 [sender.py:transition_state():612] send defer: 4
2023-10-12 14:14:53,360 DEBUG   HandlerThread:3832214 [handler.py:handle_request():144] handle_request: defer
2023-10-12 14:14:53,360 INFO    HandlerThread:3832214 [handler.py:handle_request_defer():170] handle defer: 4
2023-10-12 14:14:53,360 DEBUG   SenderThread:3832214 [sender.py:send_request():406] send_request: defer
2023-10-12 14:14:53,360 INFO    SenderThread:3832214 [sender.py:send_request_defer():608] handle sender defer: 4
2023-10-12 14:14:53,360 INFO    SenderThread:3832214 [sender.py:transition_state():612] send defer: 5
2023-10-12 14:14:53,360 DEBUG   HandlerThread:3832214 [handler.py:handle_request():144] handle_request: defer
2023-10-12 14:14:53,360 INFO    HandlerThread:3832214 [handler.py:handle_request_defer():170] handle defer: 5
2023-10-12 14:14:53,360 DEBUG   SenderThread:3832214 [sender.py:send():379] send: summary
2023-10-12 14:14:53,361 INFO    SenderThread:3832214 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-10-12 14:14:53,361 DEBUG   SenderThread:3832214 [sender.py:send_request():406] send_request: defer
2023-10-12 14:14:53,361 INFO    SenderThread:3832214 [sender.py:send_request_defer():608] handle sender defer: 5
2023-10-12 14:14:53,361 INFO    SenderThread:3832214 [sender.py:transition_state():612] send defer: 6
2023-10-12 14:14:53,361 DEBUG   HandlerThread:3832214 [handler.py:handle_request():144] handle_request: defer
2023-10-12 14:14:53,361 INFO    HandlerThread:3832214 [handler.py:handle_request_defer():170] handle defer: 6
2023-10-12 14:14:53,361 DEBUG   SenderThread:3832214 [sender.py:send_request():406] send_request: defer
2023-10-12 14:14:53,361 INFO    SenderThread:3832214 [sender.py:send_request_defer():608] handle sender defer: 6
2023-10-12 14:14:53,361 INFO    SenderThread:3832214 [sender.py:transition_state():612] send defer: 7
2023-10-12 14:14:53,361 DEBUG   HandlerThread:3832214 [handler.py:handle_request():144] handle_request: status_report
2023-10-12 14:14:53,361 DEBUG   HandlerThread:3832214 [handler.py:handle_request():144] handle_request: defer
2023-10-12 14:14:53,361 INFO    HandlerThread:3832214 [handler.py:handle_request_defer():170] handle defer: 7
2023-10-12 14:14:53,361 DEBUG   SenderThread:3832214 [sender.py:send_request():406] send_request: defer
2023-10-12 14:14:53,361 INFO    SenderThread:3832214 [sender.py:send_request_defer():608] handle sender defer: 7
2023-10-12 14:14:54,171 INFO    Thread-12 :3832214 [dir_watcher.py:_on_file_created():271] file/dir created: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231012_141339-lra1t54i/files/wandb-summary.json
2023-10-12 14:14:54,307 DEBUG   HandlerThread:3832214 [handler.py:handle_request():144] handle_request: poll_exit
2023-10-12 14:14:55,172 INFO    Thread-12 :3832214 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231012_141339-lra1t54i/files/output.log
2023-10-12 14:14:55,288 INFO    SenderThread:3832214 [sender.py:transition_state():612] send defer: 8
2023-10-12 14:14:55,288 DEBUG   SenderThread:3832214 [sender.py:send_request():406] send_request: poll_exit
2023-10-12 14:14:55,288 DEBUG   HandlerThread:3832214 [handler.py:handle_request():144] handle_request: defer
2023-10-12 14:14:55,288 INFO    HandlerThread:3832214 [handler.py:handle_request_defer():170] handle defer: 8
2023-10-12 14:14:55,288 DEBUG   SenderThread:3832214 [sender.py:send_request():406] send_request: defer
2023-10-12 14:14:55,288 INFO    SenderThread:3832214 [sender.py:send_request_defer():608] handle sender defer: 8
2023-10-12 14:14:55,288 INFO    SenderThread:3832214 [job_builder.py:build():281] Attempting to build job artifact
2023-10-12 14:14:55,289 INFO    SenderThread:3832214 [job_builder.py:_get_source_type():393] is repo sourced job
2023-10-12 14:14:55,289 INFO    SenderThread:3832214 [job_builder.py:build():369] adding wandb-job metadata file
2023-10-12 14:14:55,306 INFO    SenderThread:3832214 [sender.py:transition_state():612] send defer: 9
2023-10-12 14:14:55,306 DEBUG   HandlerThread:3832214 [handler.py:handle_request():144] handle_request: defer
2023-10-12 14:14:55,306 INFO    HandlerThread:3832214 [handler.py:handle_request_defer():170] handle defer: 9
2023-10-12 14:14:55,306 DEBUG   SenderThread:3832214 [sender.py:send():379] send: artifact
2023-10-12 14:14:55,308 DEBUG   HandlerThread:3832214 [handler.py:handle_request():144] handle_request: poll_exit
2023-10-12 14:14:56,021 INFO    SenderThread:3832214 [sender.py:send_artifact():1453] sent artifact job-https___github.com_eacoleman_RaCA-SOC-a-spectrum-analysis.git_RaCA-SOC-a_Step9_updatedTrain.py - {'id': 'QXJ0aWZhY3Q6NjAwNjE4MjI1', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEwNTc1OTU4NQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjAwNjE4MjI1', 'versionIndex': 0}}}
2023-10-12 14:14:56,021 DEBUG   SenderThread:3832214 [sender.py:send_request():406] send_request: defer
2023-10-12 14:14:56,022 INFO    SenderThread:3832214 [sender.py:send_request_defer():608] handle sender defer: 9
2023-10-12 14:14:56,022 INFO    SenderThread:3832214 [dir_watcher.py:finish():358] shutting down directory watcher
2023-10-12 14:14:56,172 INFO    SenderThread:3832214 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231012_141339-lra1t54i/files/output.log
2023-10-12 14:14:56,173 INFO    SenderThread:3832214 [dir_watcher.py:finish():388] scan: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231012_141339-lra1t54i/files
2023-10-12 14:14:56,173 INFO    SenderThread:3832214 [dir_watcher.py:finish():402] scan save: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231012_141339-lra1t54i/files/wandb-metadata.json wandb-metadata.json
2023-10-12 14:14:56,173 INFO    SenderThread:3832214 [dir_watcher.py:finish():402] scan save: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231012_141339-lra1t54i/files/config.yaml config.yaml
2023-10-12 14:14:56,173 INFO    SenderThread:3832214 [dir_watcher.py:finish():402] scan save: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231012_141339-lra1t54i/files/requirements.txt requirements.txt
2023-10-12 14:14:56,173 INFO    SenderThread:3832214 [dir_watcher.py:finish():402] scan save: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231012_141339-lra1t54i/files/output.log output.log
2023-10-12 14:14:56,173 INFO    SenderThread:3832214 [dir_watcher.py:finish():402] scan save: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231012_141339-lra1t54i/files/wandb-summary.json wandb-summary.json
2023-10-12 14:14:56,173 INFO    SenderThread:3832214 [sender.py:transition_state():612] send defer: 10
2023-10-12 14:14:56,173 DEBUG   SenderThread:3832214 [sender.py:send_request():406] send_request: poll_exit
2023-10-12 14:14:56,176 DEBUG   HandlerThread:3832214 [handler.py:handle_request():144] handle_request: defer
2023-10-12 14:14:56,176 INFO    HandlerThread:3832214 [handler.py:handle_request_defer():170] handle defer: 10
2023-10-12 14:14:56,176 DEBUG   SenderThread:3832214 [sender.py:send_request():406] send_request: defer
2023-10-12 14:14:56,178 INFO    SenderThread:3832214 [sender.py:send_request_defer():608] handle sender defer: 10
2023-10-12 14:14:56,178 INFO    SenderThread:3832214 [file_pusher.py:finish():175] shutting down file pusher
2023-10-12 14:14:56,308 DEBUG   HandlerThread:3832214 [handler.py:handle_request():144] handle_request: poll_exit
2023-10-12 14:14:56,308 DEBUG   SenderThread:3832214 [sender.py:send_request():406] send_request: poll_exit
2023-10-12 14:14:56,414 INFO    wandb-upload_1:3832214 [upload_job.py:push():131] Uploaded file /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231012_141339-lra1t54i/files/requirements.txt
2023-10-12 14:14:56,566 INFO    wandb-upload_0:3832214 [upload_job.py:push():131] Uploaded file /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231012_141339-lra1t54i/files/config.yaml
2023-10-12 14:14:56,629 INFO    wandb-upload_2:3832214 [upload_job.py:push():131] Uploaded file /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231012_141339-lra1t54i/files/output.log
2023-10-12 14:14:56,650 INFO    wandb-upload_3:3832214 [upload_job.py:push():131] Uploaded file /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231012_141339-lra1t54i/files/wandb-summary.json
2023-10-12 14:14:56,850 INFO    Thread-11 (_thread_body):3832214 [sender.py:transition_state():612] send defer: 11
2023-10-12 14:14:56,850 DEBUG   HandlerThread:3832214 [handler.py:handle_request():144] handle_request: defer
2023-10-12 14:14:56,851 INFO    HandlerThread:3832214 [handler.py:handle_request_defer():170] handle defer: 11
2023-10-12 14:14:56,851 DEBUG   SenderThread:3832214 [sender.py:send_request():406] send_request: defer
2023-10-12 14:14:56,851 INFO    SenderThread:3832214 [sender.py:send_request_defer():608] handle sender defer: 11
2023-10-12 14:14:56,851 INFO    SenderThread:3832214 [file_pusher.py:join():181] waiting for file pusher
2023-10-12 14:14:56,851 INFO    SenderThread:3832214 [sender.py:transition_state():612] send defer: 12
2023-10-12 14:14:56,851 DEBUG   HandlerThread:3832214 [handler.py:handle_request():144] handle_request: defer
2023-10-12 14:14:56,851 INFO    HandlerThread:3832214 [handler.py:handle_request_defer():170] handle defer: 12
2023-10-12 14:14:56,851 DEBUG   SenderThread:3832214 [sender.py:send_request():406] send_request: defer
2023-10-12 14:14:56,851 INFO    SenderThread:3832214 [sender.py:send_request_defer():608] handle sender defer: 12
2023-10-12 14:14:56,851 INFO    SenderThread:3832214 [file_stream.py:finish():594] file stream finish called
2023-10-12 14:14:57,222 INFO    SenderThread:3832214 [file_stream.py:finish():598] file stream finish is done
2023-10-12 14:14:57,222 INFO    SenderThread:3832214 [sender.py:transition_state():612] send defer: 13
2023-10-12 14:14:57,222 DEBUG   HandlerThread:3832214 [handler.py:handle_request():144] handle_request: defer
2023-10-12 14:14:57,222 INFO    HandlerThread:3832214 [handler.py:handle_request_defer():170] handle defer: 13
2023-10-12 14:14:57,222 DEBUG   SenderThread:3832214 [sender.py:send_request():406] send_request: defer
2023-10-12 14:14:57,222 INFO    SenderThread:3832214 [sender.py:send_request_defer():608] handle sender defer: 13
2023-10-12 14:14:57,222 INFO    SenderThread:3832214 [sender.py:transition_state():612] send defer: 14
2023-10-12 14:14:57,223 DEBUG   HandlerThread:3832214 [handler.py:handle_request():144] handle_request: defer
2023-10-12 14:14:57,223 INFO    HandlerThread:3832214 [handler.py:handle_request_defer():170] handle defer: 14
2023-10-12 14:14:57,223 DEBUG   SenderThread:3832214 [sender.py:send():379] send: final
2023-10-12 14:14:57,223 DEBUG   SenderThread:3832214 [sender.py:send():379] send: footer
2023-10-12 14:14:57,223 DEBUG   SenderThread:3832214 [sender.py:send_request():406] send_request: defer
2023-10-12 14:14:57,223 INFO    SenderThread:3832214 [sender.py:send_request_defer():608] handle sender defer: 14
2023-10-12 14:14:57,223 DEBUG   HandlerThread:3832214 [handler.py:handle_request():144] handle_request: poll_exit
2023-10-12 14:14:57,224 DEBUG   SenderThread:3832214 [sender.py:send_request():406] send_request: poll_exit
2023-10-12 14:14:57,224 DEBUG   HandlerThread:3832214 [handler.py:handle_request():144] handle_request: poll_exit
2023-10-12 14:14:57,224 DEBUG   SenderThread:3832214 [sender.py:send_request():406] send_request: poll_exit
2023-10-12 14:14:57,224 DEBUG   HandlerThread:3832214 [handler.py:handle_request():144] handle_request: server_info
2023-10-12 14:14:57,224 DEBUG   SenderThread:3832214 [sender.py:send_request():406] send_request: server_info
2023-10-12 14:14:57,225 DEBUG   HandlerThread:3832214 [handler.py:handle_request():144] handle_request: get_summary
2023-10-12 14:14:57,226 DEBUG   HandlerThread:3832214 [handler.py:handle_request():144] handle_request: sampled_history
2023-10-12 14:14:57,226 DEBUG   HandlerThread:3832214 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-12 14:14:57,226 DEBUG   HandlerThread:3832214 [handler.py:handle_request():144] handle_request: job_info
2023-10-12 14:14:57,312 DEBUG   SenderThread:3832214 [sender.py:send_request():406] send_request: job_info
2023-10-12 14:14:57,312 INFO    MainThread:3832214 [wandb_run.py:_footer_history_summary_info():3557] rendering history
2023-10-12 14:14:57,312 INFO    MainThread:3832214 [wandb_run.py:_footer_history_summary_info():3589] rendering summary
